x,key_0_log,key_1_log,key_2_log,key_3_log,key_4_log,key_5_log,key_6_log,key_7_log,key_8_log,key_9_log,key_10_log,key_11_log,key_12_log,key_13_log,key_14_log,key_15_log,key_16_log,key_17_log,key_18_log,key_19_log,key_20_log,key_21_log,key_22_log,key_23_log,key_24_log,key_25_log,key_26_log,key_27_log,key_28_log,key_29_log,key_30_log,key_31_log,key_32_log,key_33_log,key_34_log,key_35_log,key_36_log,key_37_log,key_38_log,key_39_log,key_40_log,key_41_log,key_42_log,key_43_log,key_44_log,key_45_log,key_46_log,key_47_log,key_48_log,key_49_log
2.1021021021021022,-0.3782241634505769,-0.4325213406737045,-0.41827951473227254,-0.33664761805233945,-0.7127417414090785,-0.45535140136760405,-0.5645099095979147,-0.45356178054189233,-0.1678785621789433,-0.4323453905245267,-0.049564838797224,0.009761145263230082,-0.855263973932312,-0.2873212141071088,0.029707581160029407,-0.13437468535113611,-0.6657734139447419,-0.7973199524516039,0.0008750440351737577,-0.27083274856900336,-0.016205875038025383,-0.030611034538525695,-0.015478087547132618,-0.5678381126196905,-0.23626080355206222,-0.8859707549668994,-0.33876783848541864,-0.07039434578850977,-0.14691527688637096,-0.02358478414840518,-0.1890464905918819,-0.4923755048307997,-0.2558564305118897,-0.4693854410260939,-0.3570598996732082,-0.28558396411033915,-0.9115823841770931,-0.04909748981776842,-0.0813855595179185,-0.8097289365046749,-0.5948565283959859,-0.45335999524832093,-0.9746738960150985,-0.15788720106686588,0.005103580350003769,-0.4392142814973652,-0.4478001472836527,-0.8589762462686104,-0.35444310278983854,-0.7792730284076881
2.1121121121121122,-0.4297352085912557,-0.18281537921284302,-0.9833260387003072,-0.8052767181726066,-0.3645599223461502,0.03132999902924772,0.0075755903946163545,-0.9716774249141718,-0.5711610787420616,-0.5227860213458574,-0.9633780517369412,-0.7891644463352874,-0.7599718603608927,-0.1061944305520954,-0.36787707150480287,-0.5625058104130315,-0.3155216839435872,-0.5121413342433734,-0.002301835266270289,-0.553926471607801,-0.16658897123246996,0.036004853507855754,-0.1816670826224495,-0.09255215004764074,-0.2781926812453568,-0.1528861434892701,-0.13600546403578653,-0.055560926208849705,-0.27754468522510467,-0.6924558024317473,-0.24461147875262848,-0.19691903375866363,-0.4686873368776699,-0.7189733593151832,-0.2756034388731922,-0.2637181563319549,0.021982173027168487,-0.8762312715827569,-0.8197482796079845,-0.20853673224782482,-0.41916919231184835,-0.29108416076836563,-0.3184578227092168,-0.33526617147586824,-0.1273438086364355,-0.3964905342178276,-0.0421268835676368,-0.5087254088909645,0.002711666039968039,-0.7625603064334998
2.1221221221221223,-0.08893688138409654,-0.3898549439772178,0.012529375701689537,-0.13512040153668228,-0.04217822880024915,-0.09397433981239135,-0.42500514198009215,-0.30305885455648474,-0.2591519628284031,0.03579615754106516,-0.2342885806509517,-0.36453372219379626,-0.2528873721249642,-0.17499223338345649,-0.5098860502403656,0.023068648746405587,-0.16523459842054636,-0.03756995364665733,-0.27338341809313577,-0.6528119545019089,-0.4450239912577668,-0.6374899655720608,-0.7943990431643799,-0.42200751090175526,-0.48200902593761813,-0.016343635858055906,-0.13936884695547985,-0.03480984457935086,-0.27321660979564305,-0.021512966816137978,-0.40602293213496454,-0.10794871962076236,0.041148476642016825,-0.39644372268659617,-0.47188571551299463,-0.2738989039804346,-0.21099158089446798,-0.04314197160396207,-0.12657883924434754,-0.42862370932765065,-0.43356370090807705,-0.4628184244421666,-0.05023550834965587,-0.2268905423352413,-0.09404791962180767,0.02292231693225805,-0.5077330979282924,-0.2414220884125713,-0.21229776433381903,-0.16901680926912097
2.1321321321321323,-0.6649790019219552,-0.8569459666819218,-0.7434963862017687,0.034951433259746145,-0.407121342890548,-0.12449965586150485,-0.18141063652020537,-0.6923113160662638,-0.7381450412154711,-0.008534688894503583,-0.9436942280636436,-0.10932243799057781,-0.8613379472527463,-0.0835269603612984,-0.09194268162099792,-0.2929229588539993,-0.04543863756542111,-0.441602519742833,-0.15496271002638945,-0.2023341967443348,-0.34970363052022807,-0.07401811056040905,-0.13451872257727093,-0.12055893729320623,-0.19236078652486965,-0.6624920217798351,-0.2536450962213895,-0.019583838735243577,-0.9090729650181003,-0.21903034344594008,-0.6035240910809451,-0.06375701944233038,-0.11503397826275064,-0.22532743942039413,-0.6722628327660338,-0.10184966692506135,-0.9390581564934517,-0.022586272184111095,-0.2867165238356922,-0.37203108601661755,-0.08577697073497609,-0.31820851704221326,-0.40534915533273796,-0.10128039199438052,-0.4645031893208852,-0.26259318009262594,0.007032096211474374,-0.36626195627084124,-0.7363120726972247,0.002455378957144735
2.1421421421421423,-0.049315202658980574,-0.2927397804521167,-0.4244620051938329,-0.0002108617396253187,-0.7380132485146639,-0.39817817197596245,-0.2790935332629449,-0.20584790216309526,0.0006039228526481981,-0.3935262884169448,-0.3035760573898353,-0.03719679853273946,0.03645161463667765,-0.04848382561967214,-0.07662662557460731,-0.08980854911421395,-0.03513207234111299,-0.5105681917441924,-0.19362267655405338,-0.9528847899603041,-0.30859356185253783,-0.23991853658736234,0.020566539123514575,-0.3453199512980453,-0.6692908332359004,-0.01127815443364851,-0.40264358982087856,-0.5928101721709014,-0.030306387679117242,-0.06257386698321254,-0.9105980091675036,-0.5234811344965573,-0.3628723393879874,-0.00683377764145752,-0.958365019518393,-0.11880767950705866,-0.1439693836988357,-0.10147576805783735,-0.12175336618007138,-0.018013685299256493,-0.07912220198106946,-0.06235602585563953,-0.9514177321785339,-0.4589962372396013,0.029166358200388105,-0.03078593806007443,-0.03181557026164105,-0.13901896132870123,-0.5240536219476112,-0.4062992516888921
2.1521521521521523,-0.5071946832925696,-0.24184335287646386,-0.1812952997753988,-0.37534143479261206,-0.7410973814708466,-0.9748341213879613,-0.20410458547891594,-0.3201713374122598,-0.3843674605225378,0.035260046722474195,-0.05983424251137399,0.010054087703738999,-0.6232811841561399,-0.19373937405750266,-0.021322282062771456,-0.01098378339748053,-0.6463303142907999,-0.11414790085313822,-0.47448879844306424,-0.040879383749362154,-0.4800738261088663,-0.1818381326164904,-0.007782391827626474,-0.30364320051236765,-0.1851515582528475,-0.49163161305521774,-0.07624085361923309,-0.7746349144507073,-0.44944632764768333,-0.3563146833137375,-0.03242494194788419,-0.1685907352033735,-0.5207104919856237,-0.25872312685329635,-0.11177702980330058,0.032287749668119384,-0.7091638308679564,-0.42532582660544543,-0.8895143274024866,-0.2513902634923813,-0.8603349117192953,-0.039066199511105744,-0.15199359187431136,-0.12886550390461599,-0.08621753786736044,-0.24937332584823604,-0.06375370423214889,-0.10553492488918684,-0.6200060260829485,-0.06779648897989449
2.1621621621621623,-0.3396410113610683,-0.07554263537010257,-0.06443853082913213,-0.4711613635747483,-0.1661917885544355,-0.008712912148618693,-0.2120570547274876,-0.04118360221801746,-0.21181304366596085,-0.07228604798059592,-0.04104345758324203,-0.6200526722360948,-0.2386726764769297,-0.07039907481905316,-0.16870357287126794,-0.2172291798558917,-0.6953164288515195,-0.5604168112164896,-0.06817519578878567,-0.2183717547854725,-0.20555025314225867,-0.15156440882312022,-0.5151832511335694,-0.9820475604537242,-0.1744243578127345,0.029078273003284288,-0.29535663785469984,-0.3016675199257955,0.009767964209105324,-0.4012661167184274,-0.8850315582998312,-0.45376949771620156,-0.292209200515736,-0.30722082237741183,-0.2357342063689617,0.019389846137515838,-0.18549035971271693,-0.028040524298892363,-0.06969973124410518,-0.3500435830338618,-0.9521529812526041,-0.01909592294284607,-0.4316942480952836,-0.38890572458428374,-0.20344900177914227,-0.7799463592769975,-0.1458576602301719,-0.5432165438852503,-0.20189009323069507,-0.38325554859282585
2.1721721721721723,-0.06410208049185599,0.011498026291963736,0.006190681360781001,-0.1378322011582099,-0.3374379901536531,-0.6151889824479826,-0.16386561488385812,-0.3306349516222634,-0.5257992712177388,-0.35515243592721435,-0.5342044003391363,-0.036848054524949096,-0.263975095498887,-0.7014995521354672,-0.4092053139356333,-0.5991767678300175,-0.3684637775293365,-0.055961334567841234,-0.3196221376623795,-0.6704550511026992,-0.012975204145202188,0.029976314004529128,-0.7500909437830079,-0.2808238324539748,-0.20474226847892957,-0.32932333853017665,-0.15103963344832205,-0.5535845768833236,-0.32453147383108044,-0.9144628055523928,-0.250736739728644,-0.24107981316532368,-0.21305531253619195,-0.1556725976601641,-0.5190937729295654,-0.32517354095805806,-0.089836387480628,-0.7757651099268905,-0.8805399532142306,-0.00014465844808229337,-0.1978705121916782,-0.708438328078659,-0.06262625088789116,0.036521162603140804,0.0059925238034524205,-0.09744781363804134,-0.006483638308923142,-0.27747659259086804,-0.11066387137879546,-0.8188970574148349
2.1821821821821823,0.016229153189356506,-0.24574188697253171,-0.1663511097701872,0.03785833007991907,-0.2384256519788303,-0.14964789306637405,-0.34376853785117545,-0.5773837423547556,-0.6195560477136461,-0.3353463990034373,0.03691011025539785,-0.8874801600810474,-0.017358435944912924,-0.5071637472525039,-0.1520369564245774,-0.25092428527273797,-0.009037509712948574,-0.17814679141797393,-0.23525103220089896,-0.5152998543530489,-0.3781795798463954,-0.803861315658456,-0.24593582643117928,-0.7357622645960591,-0.15358531987247775,0.02122934641501692,-0.9372455521512574,-0.23058027754258717,-0.1310611919054671,-0.1272793880439768,0.004463712727484581,-0.855456861884809,-0.39861759162180177,-0.06175576292442732,-0.435706908696209,-0.6842928785858943,-0.37627557775409837,-0.9725490967178948,-0.25713201107408995,-0.27979195772095167,-0.8957942162847028,-0.48505427205450974,-0.015452354707112467,-0.5366428887169689,-0.3731501428664301,-0.19137484767209673,-0.11049345038156178,-0.022592390300397388,-0.11019616085640169,-0.8830447048379529
2.1921921921921923,-0.3388614833086976,0.02683886458679317,-0.3938214254411316,-0.1054720410357798,-0.16975944030653006,-0.15545641546851138,-0.45686333212794605,-0.013876201529030888,-0.06222959897412325,-0.802606717242926,0.014673785008160951,-0.11956006680951327,-0.35634853314522325,-0.8712128501058354,-0.3429289983586382,-0.6479988475805317,-0.2239642786024272,-0.38649820039220756,-0.521555822999548,-0.6357337213379247,-0.6023498661058133,-0.3803710481955327,-0.5478592924992227,-0.9421283046219321,-0.49204093102237745,-0.3009212789926892,-0.3875619996157153,-0.14880046193555904,-0.9054411115456933,-0.013696083852922251,0.031238947272769834,0.018658997308877556,-0.2037833912839799,-0.22826123581935207,-0.7980344852221427,-0.08243965921987008,-0.1197835202624078,-0.21824314042615275,-0.5639557448907719,-0.24777060208002633,0.03237815793810878,-0.0004110196887756438,-0.10107331804713887,-0.149658143368316,-0.20463444859150762,-0.4875687769100482,-0.300728272378446,-0.32943562783654634,-0.2278663770767861,-0.2199886413376576
2.2022022022022023,-0.5623033037545516,-0.41133988204047345,-0.1558187516591171,-0.3846355507075191,0.019046486932969505,0.03256092255619097,-0.6944438994956741,-0.14669929638051926,0.009113637339787876,-0.25085199292923044,-0.049367463260136066,0.018389102956915215,-0.1928543758365931,-0.2465496037000617,-0.6757708590985325,-0.1421784172491878,-0.5729553091700847,-0.09979904533291685,-0.49902524263272796,-0.3041751043736389,-0.147138470186174,-0.15986613513172018,-0.8451690230908598,-0.09300905580480086,-0.3326773442953236,-0.41838680207921053,-0.8561471398331998,-0.6294749812928768,-0.07509153328004663,-0.40750084232025646,-0.2816773215703613,-0.25327561274522165,-0.39696923185678107,-0.6081536390295227,-0.07280302548721028,-0.04497140239419121,-0.15135763836710397,-0.5563573955242265,-0.19658394036046842,-0.05402495685904664,-0.24808488033548048,-0.1721640208110885,-0.15145984309438534,-0.8887196453976103,-0.08270869079292295,-0.13758665002492176,-0.4483110368361344,-0.5566856386513255,-0.22080583538546414,-0.7954268417352603
2.2122122122122123,-0.02983081651580215,-0.5137541112249167,0.03789219010416115,-0.7086368471166531,-0.3575686247421732,-0.6711215201528493,-0.7254465242417729,-0.26499130310315583,-0.06938105851602851,-0.22948027478403266,0.016980778420039883,-0.17480732712082814,-0.7578227569109441,-0.21592776360990154,-0.08339058773859283,-0.6558688190344315,0.006092945998230629,-0.282088906797186,-0.49319553315957604,-0.6123163438393509,0.009287805428882218,0.021053244666103338,0.014142343524676394,-0.20244318899356034,-0.4261863355572321,-0.3288122176419776,-0.7026815694666246,-0.5156746741075429,-0.4579419797551064,-0.40695372217072684,-0.03591477407245303,0.0028264845512927703,0.03298721887301239,-0.41066360567458643,-0.3116637154397651,-0.38961800958125226,-0.3212454471721158,-0.32893866740152117,-0.23486236874835614,0.02057814138145564,-0.44644319382611497,-0.18564988411958747,-0.4161067909918802,-0.864210301818914,-0.01041593148716738,-0.4371032115214838,-0.9890067436585066,-0.25090197707161865,-0.1303926464432286,-0.37039221283546375
2.2222222222222223,0.008852663554644891,-0.040189700848894,-0.4938087538617374,-0.46104232772656406,-0.536659162117255,-0.09494475851530033,-0.5009402399380201,-0.2104034332495455,0.011895301484868493,-0.9662723796672209,-0.9952800329447302,-0.04875587330282987,-0.20901115344720578,-0.6840857320284308,-0.22199907917855088,0.002954993649006777,-0.8839567574959559,-0.40431289765221823,-0.47219075177698605,-0.295750475815582,-0.28159852339279157,-0.22297171380277056,-0.1381564626073131,-0.11487667272726826,-0.17045955951590505,-0.05464121878291082,-0.20718878003468186,-0.44800533673505516,-0.18685177883820522,0.0003100043878541712,-0.40015144877925446,-0.3297402619919969,-0.1288213920419524,0.0007586718286300908,-0.17620746366458243,-0.7895067694048074,-0.3640377570044995,-0.26169658233289866,-0.231535962339741,-0.03792086354026751,-0.6185390859710845,-0.08686688997958818,-0.06106202707171458,-0.04000786116332992,-0.2563487202471583,-0.12567302323597662,-0.5205285080618371,-0.366742517339027,-0.19180488755009445,-0.12646871183568772
2.2322322322322323,-0.46759141898501444,0.03004134025652288,-0.3838833298708374,-0.7088481955324779,-0.5807200408073088,-0.498733632647214,-0.11361263298176205,-0.07966016999543117,-0.05172783361329111,-0.5782237691682365,-0.4673583645347747,-0.07041693740418416,-0.6170649675041182,-0.5954416686188919,-0.25509383220241855,-0.004956805626871964,-0.04420164980819849,-0.008973118330194102,-0.0418059451752327,-0.18842663426463654,-0.3545959959899689,-0.6025215098534253,-0.2358710095686113,-0.055548791117025084,-0.0532391619059027,-0.009401358088796462,0.012325308879761392,-0.2791876301846396,-0.07377269163888231,0.0034952957743442548,-0.16443297895415057,-0.15272588686619948,-0.012984591835538266,-0.4477663021528628,-0.3515610802499836,-0.2293515107931655,-0.5735910822795238,-0.1988639091206142,-0.3242304962927923,-0.2507506661341162,-0.05557294456537242,-0.14497374923563297,0.0052742528688104,-0.06912883097154894,-0.7731224904585248,-0.11681096435104853,-0.557508440611599,-0.0318238639093998,-0.2972469491426258,-0.5968224481569648
2.2422422422422423,-0.4585501000661391,-0.4209088764083659,-0.6052761516139843,-0.5576780211100429,-0.00976241995481886,-0.2635007791459664,-0.26362675476888126,-0.034891993475087424,-0.5692496533035297,-0.39366364068861676,0.013389995932678157,-0.428464232980056,-0.03689957411800905,-0.5682450173996516,-0.060378766496531996,0.02899786038156687,-0.117269526362498,-0.042265875379134045,-0.0007711515927534051,-0.0018156792350337968,0.025839795525102637,-0.8727470003918714,-0.5105674719231146,-0.006827480708486081,-0.4261117248655988,-0.18648314086178316,-0.9566982417312314,-0.0010238842095647773,-0.0970167447871719,0.026890830109827596,-0.2205538347009479,-0.19087485795669576,-0.9040720675890603,-0.7200120586841712,-0.2818339251436255,-0.9383421541278638,0.013186969670321062,-0.06929316776851857,-0.13842299122204843,-0.027383615675386132,-0.04503337747052436,-0.03491713384051336,-0.24270426610891674,-0.2990284330046604,-0.19747185858143743,-0.4269546121362353,-0.048595970540943265,-0.06700452361993138,-0.21905601809770187,-0.12569134588085684
2.2522522522522523,-0.10697883125600831,-0.7524485838038502,0.03042197933679843,-0.5385846142071667,-0.2860318164458852,-0.15773167360151152,-0.5336698885721568,-0.3194583108239087,-0.12608994971326093,-0.5796440705390022,-0.4205563401476634,-0.9193796425062303,0.02239089100370717,-0.018296128857153347,-0.37161946709532984,-0.22855079227521077,-0.09885353665772016,-0.16619739574218953,-0.6968208028905876,-0.5807278544567787,-0.18288381335858037,0.01658453511278483,-0.3611570767218134,-0.12415715162633917,0.0016902804492526084,-0.3224337971674211,-0.7905800124012555,-0.5355753958397742,-0.6438404365395572,-0.0777786841321316,-0.7024354449290807,-0.017490186251314883,-0.23156782466073791,-0.8039020313123408,-0.37205793498429424,-0.35014272991828593,-0.4734678056855649,-0.08621622000542245,0.028791543307320543,-0.07607720730110383,-0.10952450914425012,-0.2875677639921889,-0.44813130836242143,-0.6697993583301104,-0.02057458685183085,-0.20341120326029669,-0.08148671519109554,-0.13075250589535506,-0.1976470215012764,-0.02220414845775571
2.2622622622622623,0.035612213617758626,-0.36934286624614115,-0.05776598117919898,-0.03057120048440635,-0.6285959548107466,-0.7628849806391549,-0.07804020690505865,-0.022235910700457193,-0.009546132836093093,-0.2722748729909818,-0.7043147822991325,-0.6416281356378764,-0.83672040249264,-0.0027961241096490586,-0.465020951489197,-0.6445216350021529,-0.10922622660543455,-0.04525286104385438,-0.22740381366146034,-0.1223779793908098,-0.1134028365076434,-0.07467358729079572,-0.4426739125758252,-0.1251360085106553,-0.7692277660459617,-0.4516855861077036,-0.6326952720099881,-0.30890991575770166,-0.1331124930766049,-0.9943539633727042,-0.08963928339694127,-0.5572238347693869,-0.40912679309400296,-0.9864961232415863,-0.20769514565350258,-0.1621109160579613,-0.19776432641747452,-0.5992219957841595,-0.24871178464448548,-0.09748921051514359,-0.4693875031111311,-0.9826811251892005,-0.02130473286273943,-0.004734335941741063,-0.22077723303744917,-0.7198874655209262,-0.16258618976126055,-0.3716341156118718,-0.8063807651751154,-0.7400958980571782
2.2722722722722724,-0.267363648297857,-0.6196152223591673,-0.6245882314894327,-0.13193285897356902,-0.611241617795602,0.009108247953339341,-0.7372746274877494,-0.47935449446555,0.02159223997110285,-0.42366463531456316,-0.002760871629709094,-0.5502360562806987,-0.025708814571794095,-0.18306232429222857,-0.2482015895162766,-0.96025020756649,-0.7481470475059325,-0.5289132978897834,-0.12160894446388162,-0.5892742998394581,-0.0812456146011086,-0.08041952206045197,-0.17378694766232464,-0.027106085906261578,-0.043139070551547816,-0.24758672319119915,-0.11782790028347404,0.01948060859559341,-0.2083876512941573,-0.17464197767284448,-0.7551660902826862,-0.8953378418800434,-0.44029166695807787,-0.04272482527871526,0.010462497358875056,-0.0033318129111257924,-0.27468373136721347,0.022160186136439494,-0.09051574530060917,-0.2915417878185565,-0.19990954772971564,-0.08297919533406009,-0.9974467068865678,-0.33123435543838425,0.0080848673740071,-0.05954259271787987,-0.22921287715958147,-0.25698240836113856,0.02816049038935629,0.030188876249721334
2.2822822822822824,-0.11407107217581323,-0.1843113167065152,-0.06248798102383659,-0.40010431924041306,-0.21950506447613197,-0.07862022859707177,0.03771482342395803,-0.29426544033384494,-0.6142323482109434,-0.8166813626699768,0.024869943564472544,-0.2655671107922956,-0.023837143550702312,-0.035343139600304996,-0.0709679906685375,-0.09182970061436398,-0.4044739966587957,-0.12405585208101381,-0.1716490042967479,0.02082893832501926,-0.5869113024607707,-0.761399503448797,-0.9404763094205819,-0.5277562343346185,-0.0651902887693415,-0.11360135849611765,-0.2941960204975182,-0.7069491828348136,-0.9885414538345247,-0.09425627152368116,-0.1987942979636814,-0.4338690722945998,-0.32802345052956394,0.027975643852739263,-0.33469189303713504,-0.3810481254935765,-0.4560999324619903,-0.4143164854005581,-0.032931484954230386,-0.07423342348755438,0.006521645980096802,-0.5333541505046662,-0.07564860191427111,-0.48792701523487225,-0.09164426679014538,-0.4321093006517266,-0.2658617930208348,-0.21171185267467318,0.008318142030121337,-0.4262004445680486
2.2922922922922924,0.03558905233592782,-0.8174035486756627,-0.0977419491807642,-0.2548562353361324,-0.3471401012421015,-0.05046497774542692,0.025564347748813093,-0.09370157682679114,-0.6146818918052682,0.03689333152986943,0.03704707146804557,-0.0953194275039262,-0.06390794657805428,-0.21096148472170584,-0.022728652277815765,-0.31283446821668603,-0.2065610477624774,0.00975324924535061,0.030116063123716046,-0.4587128408057004,-0.26614236358600374,-0.45220647919489404,-0.006781035843486667,0.039144546686366445,-0.757067103750834,-0.7231110093037866,-0.5995864888128932,-0.7438370456112758,0.025711259839995313,-0.12093260896680155,-0.35003786223641387,-0.15115763099354187,-0.1788209939580839,0.03949069963285558,0.015709728039481605,-0.23332648669489153,-0.3691738074683503,-0.136407462456011,-0.4509310234352118,-0.38645856042361343,-0.04336371390127745,0.01010230504565392,-0.03696288395943533,0.014459848101939593,-0.6784392436640418,0.035066979214062516,-0.7722969730991703,-0.0618037807872071,-0.14511385268986765,0.02404368772502931
2.3023023023023024,-0.18059448058257624,-0.12985603360037015,0.029032769427105164,-0.04935520290854669,-0.12181713786345182,-0.1747780055168885,-0.09378635587209432,-0.7750698572421553,-0.22381430544857783,-0.5578169561442774,-0.36974694011098597,-0.16824930423766518,-0.5133710382919605,-0.14331297327391884,-0.22078279949919652,-0.14040611960846017,0.032225830364241814,-0.27981755400203684,-0.10980472253020261,-0.24407031768528617,-0.09738141370539063,-0.5781849088425105,-0.04045840345807222,-0.5465854629615534,-0.6727819694483045,-0.12810007925229905,-0.01582099306415768,0.03454986103827681,-0.04597756679682096,-0.1761476841849681,-0.566395408990831,-0.43220395808848044,-0.139604282450054,-0.02680039821948431,-0.07357978545698426,-0.2266091685439047,-0.24154911520098654,-0.9504278402913333,-0.1349019512797929,-0.03986256240722723,-0.8077136651993655,-0.4116988216015193,-0.320544803322676,-0.3828007871324704,-0.6450876847608589,-0.22632008862078148,-0.1422490846107311,-0.15180715765546207,-0.03286177675357154,-0.8576555923966791
2.3123123123123124,-0.5345328386024368,-0.1524036877402429,-0.05727863454244436,-0.6603496116390071,-0.21348172078197725,0.03531635925580108,-0.1528709243576368,-0.785702772346681,0.011433550509541575,-0.1800447131552348,-0.3573055911497809,-0.335152899176529,-0.018199498251878898,0.012496015742319542,-0.5710221775438487,-0.04980118035943337,0.0026805894414114687,-0.528766800315429,0.0038542111279500635,-0.12753906265275863,-0.9343451710054458,-0.3108926871483528,-0.11706048290863322,-0.12153106688386127,-0.7008732294442043,-0.08446521352391945,-0.24122959956523848,-0.03196488113726087,-0.2841964205197851,-0.08178784257429371,-0.025488743477582062,-0.0034885741083801824,-0.24281411491051597,0.034734106069974846,-0.055941513248050745,-0.42458919651599525,-0.21966400511534923,-0.1244553503673172,-0.39572371505350407,0.037643233672810854,-0.4691494215444876,-0.11875908326863863,-0.1399864704262954,-0.48953785291560475,-0.8613877632838738,-0.6160922371142492,-0.3487426993757996,-0.0964016505699034,-0.11347575906066136,-0.08692655256450789
2.3223223223223224,-0.3127494855676681,-0.4398292986602261,-0.2444768634415409,-0.4518553453286647,-0.04669148150070918,-0.034420891729778746,-0.08446179365003231,0.023698667495957268,0.018066300476420768,0.028560653959107625,0.002077547341946762,0.025715272706339602,-0.2530283548066722,-0.3365816968448291,-0.16888471265680005,-0.41261780385479546,-0.7021006254814559,-0.27937444791348537,-0.7366814914371399,0.0030613934570076803,-0.26537141932909164,-0.8140043718171737,-0.5695922484046333,-0.22839064956078514,-0.25571061917514876,-0.6295766254616009,-0.653435370694095,-0.473532513224989,-0.0556528533185908,-0.17861546315108764,-0.15515704456931892,-0.1973083452200631,-0.07585476014989144,-0.1468796746632618,-0.8215534814354326,-0.5667282341140337,-0.6311376407141677,-0.7332817256208931,-0.30121781582370083,-0.30396126084833536,-0.712094704323551,-0.3858093603675715,-0.5781250446228761,-0.19074290744940198,-0.5035308314150715,-0.5686880534242855,-0.39485556187735615,-0.25412033455150973,-0.4434069840253819,-0.08509033593379788
2.3323323323323324,-0.7604273459220583,-0.5288299901814856,-0.4579272350206854,-0.28262618170426285,-0.25187493679049433,0.032071420702846166,-0.8399042702058737,-0.1764850486416244,0.0399094356965007,-0.1343984315815424,-0.0049230636596964365,-0.5758455409773703,-0.26084342205356503,0.03296710549813064,-0.48133180530465897,-0.26126445983701796,-0.09426565609466502,-0.3754204596155304,-0.032397729579341804,-0.02856780097832511,-0.13841560630927924,-0.0087329561403547,0.019100500919315314,-0.9381488878857064,-0.13725442357751497,-0.19082061871953415,-0.021622857357459627,-0.3715163796721527,-0.26662478561469855,0.0018642082725340025,-0.2604602630062913,-0.2541222308806819,0.023051469789397636,-0.6340783609104359,-0.205527266231388,0.01820273198138509,-0.28341973210887617,-0.08237450341546108,-0.08004871680675076,-0.42630644028750725,-0.06047582342926632,-0.3116893330375461,-0.032233704189527757,-0.6323593568946138,-0.16388352230319725,-0.5282820380170508,-0.19998795974601793,-0.20874558010030564,-0.19165341001638805,-0.4281363086894793
2.3423423423423424,-0.5000644796625822,-0.031211677219375643,-0.05620824918262557,-0.2683578689780034,-0.4661847075786224,-0.5367897961689397,0.0094430062922566,-0.018389356301871773,-0.6590480441532612,-0.3769538477083236,-0.0655345236745559,-0.6332871188488024,-0.8239235132769084,-0.3025591561232101,-0.6574929364851309,0.019298371127243585,-0.7047069083915444,-0.3007059097214008,-0.23164509498287175,-0.23379315418770824,-0.7509264542751366,-0.3385169893368491,-0.093529920732226,-0.1142347559605944,-0.03858054594000131,-0.18209939447414084,-0.5490463293967769,-0.6413724283798551,-0.1511010372323287,-0.017322040060869837,-0.3310409630894832,-0.42518895746442253,-0.2897826667982716,-0.13158513271740266,-0.4431856480129188,-0.5246034804654308,-0.2935814878166467,-0.6621736496611366,-0.7000124745479629,0.006270350351689534,-0.306307940914693,-0.24008592776996773,-0.4640957945133525,-0.2424263937601783,-0.43484421498548287,-0.4404518849704814,-0.3485750082861633,-0.14914092461799444,0.003146119066533083,-0.7593468454337987
2.3523523523523524,-0.6310361252661849,-0.12393723109260689,0.0008009972721568223,-0.18682642303100422,-0.08193935671584533,-0.823950544582227,-0.8733537280464476,-0.3339091473826826,-0.17104695013760163,-0.317721110211218,-0.20714554946150499,0.020769183587730725,-0.3050686747503324,-0.02643214850391918,-0.018716776135223052,-0.38232545385643724,-0.061098290811729274,0.03330896796593406,-0.4731727691123594,-0.646310681977283,0.03987123153136241,-0.33926009441197674,-0.0052437646707335275,-0.15033683194310526,-0.29599288583943745,-0.21461888158073714,-0.26815988027413284,-0.38157995559343794,-0.27100995349327195,-0.49038582920951557,-0.42376708281516584,-0.15345482504155236,-0.0905483204249762,-0.2976805297004283,-0.16588318442562466,-0.28650251434363744,-0.04287751988146267,-0.36600306818030837,-0.7320281525679786,0.04012527525315102,-0.7665875556751822,-0.32439176040053047,-0.2162499769574716,-0.0037853686234075304,-0.019067796725060218,-0.6101509637053696,-0.11721384676128596,-0.6738724906539537,-0.024818094613534455,-0.2594341629078422
2.3623623623623624,-0.30098619172199803,-0.1457055928578849,-0.37543230863814847,-0.1754427468506595,-0.055051139638528625,-0.025354910107989254,-0.6600976029799279,-0.3215506311858874,-0.11195570256143347,-0.8448495902320893,-0.24276022947000064,-0.24525111325832138,0.02740264643290905,-0.9515467756666081,0.005703465349333933,-0.21633644258991275,-0.0415122164318579,0.0002641911797521259,-0.016847664108627335,-0.2798227656935258,-0.18545486886235552,0.0072689185568514765,-0.684833896949592,-0.9246880701708103,-0.4487272103668594,-0.07912826522067949,0.021134039536500497,-0.9339967758731732,0.008967583721232405,-0.28364176112988776,-0.45988213804458117,-0.6026972173827879,-0.4349058797794161,-0.021214122711183864,0.009552407021687647,-0.07935786905152734,-0.5075051572456739,0.0016192657438907259,-0.313575003872131,-0.8824970248922106,-0.5830541102041952,-0.2801610050879669,-0.08789505992418631,-0.1394531456242103,-0.10841153725633325,0.0017472393451335318,-0.2493515258290195,0.010409315645131064,-0.06580825660209903,-0.8073616272640134
