x,key_0_log,key_1_log,key_2_log,key_3_log,key_4_log,key_5_log,key_6_log,key_7_log,key_8_log,key_9_log,key_10_log,key_11_log,key_12_log,key_13_log,key_14_log,key_15_log,key_16_log,key_17_log,key_18_log,key_19_log,key_20_log,key_21_log,key_22_log,key_23_log,key_24_log,key_25_log,key_26_log,key_27_log,key_28_log,key_29_log,key_30_log,key_31_log,key_32_log,key_33_log,key_34_log,key_35_log,key_36_log,key_37_log,key_38_log,key_39_log,key_40_log,key_41_log,key_42_log,key_43_log,key_44_log,key_45_log,key_46_log,key_47_log,key_48_log,key_49_log
2.2622622622622623,-0.39384492355453243,-0.0539180077810097,-0.027262876932926814,-0.48800909600936776,-0.807952507364367,-0.024622141969740836,-0.18185307126111352,-0.22267811127807807,-0.6586498918315762,0.03148461956977652,-0.834401351110166,-0.4952076581619492,-0.36257670899072403,-0.19358528426783242,-0.11841362272722794,-0.15811296877037415,-0.5131137005118542,-0.3789095732696268,-0.10800715146917311,-0.46860565476289184,0.01441409054774709,-0.30149125873008825,-0.11123763548550154,-0.1166317271600886,0.030412179074051707,0.032863477804226306,-0.4013984587149445,-0.35238716434351736,-0.15426577095532712,-0.2765209732868434,-0.4706230698105963,-0.298551207074213,-0.32187606986712175,-0.6997612445704723,-0.12335452307990206,-0.22062978870643146,-0.9373918953343923,0.024380061361568815,-0.10083874956585377,-0.36488854149743905,-0.609670165990597,-0.027406252397074976,-0.03834937613600034,-0.26796859213391044,-0.45454964477567156,0.0037827256546974627,0.002190185356875207,-0.47364779914737265,-0.36535520809816807,-0.5362216030488072
2.2722722722722724,-0.028726013560079384,-0.0950108023626837,-0.02630550944172785,-0.31332905816681345,-0.17401038850023293,-0.9151270493551227,0.0010899034569752718,-0.41522528418368765,-0.2921534557340025,-0.48433757854068465,-0.20264499206367612,-0.2504302225190156,-0.07949509620782808,-0.37001981666441347,-0.7084028897399862,-0.04519568407162117,-0.3989639035581826,-0.47472534207564565,-0.2624937296220204,-0.5025627803767907,-0.22585417279847275,0.02837105303081226,-0.2823684999394062,-0.4251834037466917,-0.24348953626228684,-0.571852858733036,-0.7722577485644431,-0.550919084933555,-0.4738196348057706,0.035129799880377684,-0.6269989367596212,-0.11510108367876622,-0.37508642924322777,-0.2536274386095018,-0.263023064386698,0.003300009519587474,-0.5204180698348131,-0.4520667351133297,-0.7792998073176511,-0.7144012527381517,-0.04860146189512334,-0.1510078772860318,-0.2856728505748325,-0.29205006270279105,-0.8897054291872284,-0.2406859112952033,-0.0006395017721078854,-0.5402681728096468,0.007254590927650164,0.01774228551396996
2.2822822822822824,-0.4303056146492623,0.021280882985951394,-0.49295092157170933,-0.10470945327747064,-0.14891650631099454,-0.9406197390338373,-0.679601110177218,-0.23499338592554295,-0.6176954410397459,-0.5178841943194052,-0.4924050177913901,-0.5174409175795249,-0.4118239807546165,-0.1734704490617763,-0.5116133125897182,-0.3889963771769566,-0.5238089736241843,-0.8490345901559853,-0.979441442338236,-0.3637499412343271,-0.2154166147581915,0.03499578450149951,-0.7848270397738684,-0.6521816533413538,-0.3638116439222419,-0.49099429569433073,-0.20286732428977802,-0.12625657054051015,-0.2598427994725253,-0.04939509186838107,-0.002469551506854799,0.025658593194360767,0.019285058597591883,-0.1358890073386841,-0.028811422123795484,-0.5704343737915567,-0.657352261101892,-0.2805019366885563,-0.17285453481859886,-0.004880929109887713,-0.01635949879757835,-0.1483532924155689,-0.7412901834987579,-0.8304798387706284,-0.2784609673039446,-0.589998764780772,-0.7262981043712773,-0.25834649981160973,-0.10726826308986481,-0.5927836257966024
2.2922922922922924,-0.6337755475427966,-0.2952849667091842,-0.27222206403521493,-0.8892146799795775,-0.26830952643698824,-0.016198024373274045,-0.7321758938437073,-0.497500581481495,-0.613365582904152,-0.21666581707646926,0.02342494183842022,-0.8805688860288564,-0.03222564811469144,-0.14538058332458756,-0.802527569966421,-0.04890580348678153,-0.048227852830770794,-0.023877949381816397,-0.631265484748345,-0.3074164198332642,0.032004490911294814,-0.7594420962836652,-0.19180577413007996,-0.24592234412360894,-0.12340322998271752,-0.4052976198475827,-0.17477108281592615,-0.5286030096342218,-0.35870359901163207,-0.38453989678186346,-0.19809878505027156,0.007738187279627167,-0.3050856610068203,0.03227275715025573,-0.12223459260147744,-0.06525303090230451,-0.19879437513256917,0.03095512064765052,-0.015178937849398881,-0.04622691758311484,-0.04635821047119375,0.018938386776622962,-0.002902461608530943,0.026490189767732014,-0.9458368150986628,-0.3021502429177761,-0.578404249198205,-0.008637994099027884,-0.19348513363473496,0.038321648605439025
2.3023023023023024,-0.11711739414784551,-0.013120558088337444,-0.6634492530383156,-0.024311368474653042,-0.6103269221553764,-0.16044961277531422,-0.11086784081398761,-0.00876690876985629,-0.11883857399793896,-0.32067828262070797,-0.12087069220453832,-0.8327468916652827,-0.06781977206976582,-0.8185264589173741,-0.6140537981021058,0.013088058113377885,-0.6752639849745014,-0.2954855685440623,-0.18124355766113184,-0.8400675486159428,-0.13079359620880954,-0.2167084215408203,0.028356142363257692,-0.06764966394863399,-0.9019915089348998,-0.4402976048416769,-0.4853369618733998,-0.06675193454534654,-0.3649178090452682,-0.27488124359763777,-0.13466642995989872,-0.44194387584819794,-0.26109947328987854,-0.8289263939508753,-0.1824600466979715,-0.1711784048445545,-0.06274257929774403,-0.17477035806512817,-0.0031521451886032275,-0.0966043914529344,0.036044620555257284,-0.4404481340675249,-0.05209224582925748,-0.23021983359715878,-0.38855991905449844,0.019350506858444458,-0.14800049030772192,-0.8616652200009598,-0.02357300414000377,0.040333379563110894
2.3123123123123124,-0.3682110740144178,-0.31267326416573454,-0.044421787471122444,0.0010014285476694432,-0.16291811642320966,0.0042011928024468185,-0.06444925909273778,-0.15225723706185113,-0.365293135377311,-0.5109792461064653,-0.03754241197545074,0.04116294033600904,-0.32180734617276585,-0.35959410229801847,-0.7375085643640757,-0.40336915822326885,-0.12757266564211814,-0.32215041658136095,-0.29904947780859786,0.026235489639954455,-0.22790576370442192,-0.23881562913524715,-0.023640662731317572,-0.7435521662937398,-0.5363048909928522,-0.5820272029659638,-0.7891388666366932,-0.2664681635228174,-0.4777621424504333,-0.0824980330823005,-0.047614483549015256,-0.24296310901531357,-0.5471344672032761,-0.15589920224001264,-0.23769581723540417,-0.3517347998314826,-0.4531377297528037,-0.029446526688048747,-0.23005948426449135,-0.3457291498530669,-0.2937995635485838,-0.04075184272200665,-0.6427931010542336,-0.32372355427943184,-0.6803282152623489,-0.6665373895140707,-0.7267616574558313,0.027992260916062897,-0.6221900197885959,-0.18262990945306687
2.3223223223223224,-0.05446296103359912,-0.09247335440703901,-0.3913089208618066,-0.1536646998761778,-0.3585067168419021,-0.27480328249238667,-0.1315050584110632,-0.48130567670228513,-0.611534328051917,-0.3984412771411218,-0.25776103340439593,-0.16655471155419194,0.030915189017559765,-0.8984219008027763,-0.47212362251797835,-0.49628184803367403,-0.2448055397960639,-0.16255399329911044,-0.6271172823191828,-0.10658249754422248,0.024128125904473514,-0.6888945500192717,-0.05410894492562004,-0.10661058929678557,0.024595002154172044,-0.4455844729927336,0.006244554014312277,-0.25155063539059225,-0.1216116191224263,-0.2227129075815485,-0.16511570787849666,-0.2176784506840568,-0.30961559095848373,-0.8421849756237587,-0.5879040777973937,-0.47377435001770973,-0.28050168283269844,-0.5772051571036971,-0.29559189935663677,-0.18318412404405246,-0.3184617577535901,-0.046565458073627046,-0.31488272470088524,-0.039326890429666694,-0.1611844978334875,-0.18322089339989608,-0.2686964381502073,-0.0356265172520773,-0.25744995498312045,-0.6714789406945899
2.3323323323323324,0.03454060145035018,-0.17164363339253652,-0.08961836760218879,-0.4815052354012834,0.006461217850869215,-0.5367364984196905,-0.9483767911110934,-0.27948372694532636,-0.12180640684680746,-0.4692518663105878,0.028876564424689236,-0.7013180681183252,-0.21515433176640592,-0.11254646873135145,-0.2559149169725712,-0.6989353849263423,-0.09224508647574624,-0.7750680636062073,-0.5183593756041043,-0.1664753245406579,-0.34242043775116676,0.013843968009860281,-0.08910181672442587,-0.20342151010036746,-0.3867693627117108,-0.7468485136244345,-0.05364989677870449,0.024884798327804353,-0.38161675447349186,-0.20563379246045535,-0.298307872660937,-0.12299720572821425,-0.12619488933619374,-0.5114052150415601,-0.004824079357258176,-0.29183461289454643,-0.050021158403076506,-0.4502071589572071,-0.45909957886440267,-0.12261255267743511,-0.3818519368904453,-0.8604958849449249,-0.3245031089227833,-0.7746228938330243,-0.10467620635286992,-0.2578420406038549,-0.16627913075380754,-0.2158497195428551,-0.00026265886810815077,-0.6150458995053333
2.3423423423423424,-0.6383436398432313,-0.47076820383052975,-0.8502611778160077,-0.2633599291337726,-0.05105946348264026,0.034064611470729124,-0.0032279515133056703,-0.18205044591575809,-0.026510366142561012,-0.25642440995311394,-0.2132009177001788,-0.04162119726509499,-0.3121958319334002,-0.07362873458687612,-0.36502946915781187,-0.6448402432083413,-0.3295127120122752,-0.2232214708166722,-0.08393611492851889,-0.36530225031989394,-0.018484071971654838,-0.4055975089869081,-0.28435532144799713,-0.4277312462248215,-0.2925621933025911,-0.2198585258967655,-0.01684833558078145,-0.44614895299391777,-0.314928094659173,-0.04570240692174237,-0.03471081814253637,0.019227004189906107,-0.6968167155393972,-0.13516237115055324,-0.5911798375911259,-0.06849251574772344,-0.06546921598377255,-0.4393374151263052,-0.6185238090972917,-0.09059145173695643,-0.036050294944833264,-0.12302289456892002,-0.17225052235397997,-0.13427137418619817,-0.4442970271147822,-0.28481492162532246,-0.4644368338993852,-0.05999291221129271,-0.09249730567027355,-0.8798778203733989
2.3523523523523524,0.03771134540296168,0.03233461803568554,-0.4791492379442593,-0.40922625974776905,-0.16715913164355464,-0.7841585329046424,0.00478394532992965,-0.20737534469979887,-0.4150119420143612,0.008408807535323614,-0.4659291577698448,-0.10931698349398276,0.02256501854478949,0.039567683070500535,-0.30644673601227784,-0.09923845760573753,0.01725197087374383,-0.8787346939942768,-0.08170122543512137,-0.7952121686924764,-0.3734507231987997,-0.14594320297416336,-0.03751818897503042,-0.02493282271405727,-0.39990026418357344,-0.11503645685723804,-0.22198361593583701,-0.2959925722623538,-0.8176191759837576,-0.23280289952722402,-0.5801183111879711,-0.16560132931718252,-0.5550283204635793,-0.24670605324193148,0.009087944447346336,-0.07468697268620415,-0.2503293785955673,-0.28204518153516617,-0.10176924679839972,-0.9252373710181754,-0.6829159600120934,-0.4052619657583997,-0.03333776266922076,-0.41751247145217085,-0.47280374133474146,-0.08734270914474,-0.20744670126161,-0.12076984259177453,-0.5048381745524267,-0.2778458873164743
2.3623623623623624,-0.2201102410624712,-0.10328264411695963,-0.10191511897526782,-0.7422897623771574,-0.5135756750210766,-0.21249151900400617,-0.36390901504186,0.03003083473586142,-0.04141218418461788,-0.23622875877277402,-0.5601704929916619,-0.26330905720400755,-0.78864258345676,-0.1718408007118252,-0.316636838186278,-0.19979499416506258,-0.2209521452287553,0.0027139665323191327,-0.027950509230970522,-0.5597862987553996,-0.07570648217044007,-0.21200746029801032,-0.1940678611070485,-0.24909502871678774,-0.13798266281609373,-0.7324737731427828,-0.08558688819203515,-0.5227917142171294,-0.10457909653469827,-0.6095045361606581,0.03947918777426161,-0.9489170913778581,-0.18942475546277002,-0.3665829692369763,-0.6658177876986174,-0.24001471159436816,-0.3202032491985511,-0.07761587550875992,0.035870519846749174,-0.8069321274949262,0.03473923032488246,-0.26059702227614323,0.03314454976485392,-0.14159370923803835,-0.42789454250257747,-0.24386676604810853,0.01818903862555986,-0.1984882078484926,-0.4486051076821055,-0.4456736696475495
2.3723723723723724,-0.10556703250890018,-0.0016610074917297395,-0.09935307107829273,-0.2995251722935546,0.02016149279101835,-0.026437555466118152,-0.007448200461186529,-0.19792539989248506,-0.31052441471001213,-0.4409257751451867,-0.3190851389770994,-0.3049904145585333,-0.04863820259885461,-0.05421032437959599,-0.4977956737679841,-0.07009082825876066,-0.02676954618263245,-0.08324629361899398,-0.7616509371766262,-0.15713103717062663,-0.015345024674993756,-0.11704371342239973,-0.1361615244330697,-0.03796016690781203,-0.10389265245739572,-0.08656563572583181,-0.20034202483112448,-0.7929668721849251,-0.16486647528086235,-0.7614188566676402,-0.81395875803534,-0.38631330621545534,-0.197255708891597,-0.1007536138504008,-0.22041753360540461,0.03796388203580581,-0.06220324085570752,-0.749462244485473,-0.507316955191114,-0.16219793763195908,-0.12464624558689556,0.016108120980942015,-0.32594172590957593,-0.304558236923144,-0.2897760138923748,-0.05628947759336359,-0.15302909662271683,-0.0837797268321663,-0.6628267554588285,-0.14200518754266014
2.3823823823823824,-0.03647748814470196,-0.03540259429575679,-0.6555381775707294,-0.5459222750744459,-0.09683430659104093,-0.7545184900963547,-0.20209960650659928,-0.19182631244151416,-0.20856548014478848,-0.06569675781786237,-0.40930138896406,-0.37012565358305777,-0.024850308846173293,-0.16847006305598694,-0.48851225962170913,0.026107578681920412,-0.48113495164150133,-0.792002698996942,-0.79785053622552,-0.12317027389362897,-0.004983751565897719,-0.31563513226713535,-0.37031273925680364,-0.081254024830123,0.03531301139654476,-0.90913936538861,-0.052034536027105165,-0.01637171109426773,-0.1766886433583335,-0.34932048468747545,0.03849459102384379,-0.046394565101478685,-0.26362864689672016,0.033225732834237784,-0.4658592684169829,-0.40838399534291314,-0.3113804764742911,-0.23706895123526128,-0.2040273024679963,0.015342448236335546,-0.32747542540542934,-0.11773280222531306,-0.3230636630205574,-0.24851285491247496,-0.6963135772282806,-0.08977675055191228,-0.003333053991256966,-0.35626053090059717,-0.5445919264731215,-0.20341676586811022
2.3923923923923924,-0.33713223909428536,-0.5173956308980706,-0.16371261741724127,-0.48911473627444374,-0.0918889178611574,-0.17454723421168922,-0.6552634620529629,-0.2589812280268115,-0.9878951309090476,-0.5256803585524449,0.030663478501269208,-0.30888635435503775,-0.062289381778402,-0.023300855602523478,-0.6369160806355335,0.028955035783962194,-0.3918407408560597,0.020364245170954802,-0.15943767931782024,-0.20761668769131558,-0.0395782749006814,-0.2769627135554484,-0.6091028313966204,-0.33737951739331795,-0.7534594292101329,0.008463985328043717,-0.028573241903827835,-0.5268023033447735,-0.5883289553387534,-0.771071561130659,-0.5269810340152713,-0.9071166070036202,-0.17249550047938983,-0.7883782393936574,0.035439240828415486,0.0103811755889955,-0.2748925672320669,0.022555509398459406,-0.03274087033416233,-0.532721569677374,-0.12094803757077548,-0.1776272521110076,-0.8466091352634865,-0.5845174358732519,-0.14217895853209847,-0.776417227507009,-0.7345152719841894,0.03460774826654338,-0.23259304084078167,-0.00022274527714862008
2.4024024024024024,-0.07789641300238913,-0.00019068264590893085,-0.04916453614144815,-0.30640091530771263,0.012743961834101394,-0.34939888734193475,-0.19287142069083918,-0.6084190817284195,0.03483477037493344,-0.34437170612764234,-0.11350657566083625,-0.18009813919544526,-0.37155048823789794,-0.6951766869253102,-0.17702204212159406,0.01564179818762848,0.0023499449799033196,-0.05905809085024829,-0.39617839546896805,-0.027499818954387873,-0.4219892807103147,-0.18819246236846282,-0.9283625686959579,-0.22465815470752618,-0.06024730780566421,0.009774253350260517,0.029111916372813632,-0.3871962785864743,-0.625614422224684,-0.2538707804364267,0.03969255062763323,-0.16530358569493225,-0.4718088014011681,0.03129007759305057,-0.3761790423993592,-0.6949559385713617,-0.1947982273193481,-0.28006875192541186,-0.07056306710979277,-0.7123673124018663,-0.13960818102612696,-0.3533696929801622,-0.3325199430834547,0.007284013554182203,-0.025108215098097252,-0.2309426278133055,-0.8499358439271838,-0.20990539498306654,-0.010942337567776624,-0.9029929279184297
2.4124124124124124,-0.5555823592714342,-0.17231340603485293,-0.02933627266416387,0.03324423385377231,-0.060062764380747334,-0.3135617623439004,-0.36578434822230926,-0.5966336186645844,-0.197876769869879,-0.4478296017461489,-0.15921900200624792,-0.219406242539615,-0.4621565621329994,-0.10172077206846901,-0.25080481690091155,-0.8632976613195303,-0.41624297638126934,-0.4446311957796052,-0.045738514758531974,-0.4243327218974348,-0.41456514764058205,-0.013262957201490844,-0.1208000928835029,-0.740008310126672,-0.8210830581524826,-0.757895174233198,-0.16027401543115288,-0.18520196345012846,-0.016311645191353925,-0.3018338107729254,-0.4913606726083035,-0.49368537506576765,-0.2382655175789068,-0.05726952851515969,-0.03578658280000766,-0.19816667416885897,-0.4010324950676116,-0.323090834471748,-0.09600746569585172,0.024470714207792423,-0.1359716721956766,-0.14843883182374154,-0.6316365798069643,-0.3841447785884244,-0.06801968439921324,-0.36220690536699884,-0.052839690479762,-0.1235230745469432,-0.12789863933769063,-0.27408608120170813
2.4224224224224224,-0.8238784623773729,-0.00467612219371759,0.031434972220531855,0.03291269789946733,-0.8878195593751144,-0.20238951659874097,-0.6158918867675987,-0.45253155549947577,0.009667497649778338,-0.11945835363227714,-0.16809305078691408,-0.4830033796538931,-0.017168396347999795,-0.08254736770236946,-0.6939084272965177,-0.45780629625420416,0.03134370090265318,-0.10619667878522954,-0.2632858456411923,-0.09864755498156617,-0.891852115876818,-0.04622781487110008,-0.46428930525977263,-0.44709963920896745,-0.22747054723044421,0.0018652903043197494,-0.07844979936920168,-0.6760365616355648,-0.15069564245844835,-0.1444075238770173,-0.5334644216267348,-0.05960758378059325,-0.41460406188282817,-0.4040760912943672,-0.08123446680223113,-0.4842996834810551,0.015426355495642882,-0.6297562221723564,-0.22474965284913234,-0.012015220715276454,-0.09853277064654478,-0.6485187087722605,-0.2517842758049852,0.020389280520469972,-0.16019264047488968,-0.7284569280156616,-0.573639186836999,-0.46885346052586124,-0.9036022994879757,-0.3290838956940258
2.4324324324324325,-0.19346408400628606,-0.006933621509386833,-0.7132320610920208,-0.08833750701040734,-0.05624840894685154,-0.21240005528884406,-0.030489637257516876,-0.32763925012434475,-0.020846304406918443,-0.27384811891193495,-0.3459515331115291,-0.15573534220799315,-0.4968618368156081,-0.20988791188018777,-0.11016229592521232,-0.4399650970164738,0.027190814746861428,-0.3860191996544967,-0.33714016623104964,-0.4599623583254945,-0.38672139902003067,-0.017380496737276013,0.013841769212693757,0.03635773906799555,-0.9815597503570256,-0.5625396332147021,-0.6054040436847793,-0.7267004583311472,-0.21580216272750127,-0.31157842982644024,-0.01561707665495601,0.03992559241259679,-0.2729435232459826,-0.16648904594319427,-0.06881592488237395,-0.5756751309933613,0.004963681924440919,-0.823054063088918,-0.8312879336365003,0.000850770506884389,-0.456141374221279,-0.7715876104878714,-0.47801541579812046,-0.15243425606918115,-0.10144726596152691,-0.11430660691468406,-0.7403783863102622,-0.15653946043713676,-0.3058012735646734,-0.4065511817559957
2.4424424424424425,-0.0737657028226002,-0.0711342852908386,-0.09960380242450198,-0.23198251966560415,-0.31779301570107904,-0.3894442222248705,0.026377234693106728,-0.7423691792639364,-0.33667356588650865,-0.24703748593509928,-0.4647002817872484,-0.23806876611279085,-0.3104850864246675,-0.444778061521828,-0.5234752435900134,-0.6563721877158332,-0.22061554350232163,-0.002793747735273809,-0.8630830796036576,-0.07913193595483221,-0.5387006099621501,0.007753137334453193,-0.15895298223197113,-0.014737646258855248,-0.9974966572781445,-0.026688725937958506,-0.7567218513622412,-0.20710276728283453,-0.06744789081636125,-0.12074298924289459,-0.06756454503763457,-0.032445469114126914,-0.3773704418470383,0.007892168037733792,-0.15233742408977188,-0.009477021862441305,-0.04629010694942661,-0.17570787747233516,-0.054858544140047996,-0.7640532270986509,-0.8040702789301875,-0.060340286581660796,0.0038937190305293585,-0.013270610214339663,-0.02325511472247911,-0.712607109672242,-0.12249545357891746,-0.015035928122961409,-0.30539250689531494,-0.21905957453693992
2.4524524524524525,-0.42730790039296196,-0.35115371786733673,0.02128694676690676,-0.21165286764941763,-0.731517113761679,-0.34983159931566266,-0.6721432810555261,-0.6058981946336127,-0.4966673680216698,-0.3145318633378324,-0.4476091710679395,-0.36155433209887927,-0.5108950263237981,-0.49196727635568127,-0.8774311163285458,-0.2902446013484102,-0.06273382271726782,0.012362167047603193,-0.023364038732114668,-0.5442052505810567,-0.8585002719222943,-0.12937498598345765,-0.25452399978752266,-0.1081375238472239,-0.3220450180119602,-0.00943570952618739,-0.3507095556986516,-0.6533200106982557,-0.3741498951742348,-0.08538512118303761,-0.20013323096604815,-0.16297846536894683,-0.5580070903230958,-0.07791480292035069,-0.14599271557727042,-0.050443858464483265,0.005284487800152389,-0.05421791224016896,-0.16323583740000347,-0.3488097870337897,-0.15188244601631187,-0.5611966643707297,-0.17394792381304292,-0.35917520412238324,-0.015688501281801513,-0.4045784023660206,-0.1301315885343907,0.02732363345240336,0.03100263050360626,-0.027119745497833175
2.4624624624624625,-0.6064186947368821,-0.23431802116723552,-0.4581846379281401,-0.31018897678355517,-0.8824052726207909,-0.7429958597739288,-0.23337099892442612,-0.3261259722027354,-0.7606906543937297,-0.9434448286148688,-0.03848025210047569,-0.252913368373792,-0.3801319857060218,-0.48027635790337286,0.006949691933222397,-0.3850753151253017,-0.21875808360322682,-0.040288687175107876,-0.6372573772720711,-0.218019570329139,-0.16256166411738032,-0.34814257029089335,-0.9548403028065507,-0.44827550611828454,-0.22698579084578846,-0.2690857881096808,-0.2239613079047775,-0.18544478556710942,0.002019594438756673,-0.04297858385588145,-0.2814852900625138,0.028170482098739756,0.03919152479657414,-0.2795965968548733,-0.1709483467240148,-0.8383111924465912,-0.4017198800613954,-0.05258722407151678,-0.8854315599038743,-0.8080503836533562,-0.40723274033905055,-0.1678766420126387,-0.05786259076118701,-0.04747784911083743,-0.21682285765746004,-0.7392316578259444,-0.1578529794276983,-0.4783731206140714,-0.7554185255270145,-0.004765559086556908
2.4724724724724725,0.035258459649211364,-0.2131488809460532,-0.07433306784205032,-0.18758651590412212,-0.64481419802413,-0.8078161248418383,-0.639975341100814,-0.26125133558768027,-0.19489787504220155,-0.6141712351293228,-0.059841406710448845,-0.7565238760032441,-0.26197931419640375,-0.14433356426831082,-0.38490173950893847,-0.018017061692184002,-0.2775851421633169,-0.5393946422513279,-0.3663314153360319,-0.126456242760668,-0.12481535296052661,-0.025606321832646575,-0.42241382561667934,-0.5171639014831872,-0.3370722327974718,-0.06898274399671293,-0.6256898727685205,-0.07012217991013457,-0.20263105853166877,-0.10518271860403226,-0.38344219696427106,-0.2707882178820236,-0.7251718594139553,-0.6010376226020271,-0.008415743061384548,-0.5563424495756955,-0.3775855361714733,-0.28829077345002446,-0.18897185042843878,-0.07178978136291385,-0.0664183136245694,-0.11877732756408045,-0.14185335100746302,-0.2082418977077221,-0.11116291443535642,-0.6780588952934178,-0.3621017131195977,-0.4401609202931208,-0.4639858194684785,0.008842553345335395
2.4824824824824825,-0.33460444303416775,-0.32891145926064463,-0.019245498144910948,-0.6280212818859913,-0.5208942344472762,-0.9077031720240643,-0.15863871323612522,-0.5094208793534711,-0.0893332630686543,-0.5097404922287379,-0.8509310411797687,-0.34786910406884836,0.024000912160157265,-0.024475637988471025,-0.5361327444034933,0.020628655460958874,-0.09323694751902095,-0.6386931772856173,0.028266831788046134,0.031362204976545086,-0.14436310505020464,0.014095578018692698,-0.1184145636220249,-0.5997270994760876,-0.34084928996760494,-0.1025183623014987,-0.15302085900374024,-0.023041849855783614,-0.291713590026673,-0.26998422952671486,-0.7840273420526058,-0.060503573092480646,-0.6879920022098247,-0.16745014074816547,-0.5249934658590344,-0.03291261464765501,-0.7711432160242895,-0.13486115511443253,-0.9220574664857328,-0.4541081297032461,-0.4714190562760004,-0.1963183255611684,-0.3021615830820904,-0.10525378532013503,0.0008375824110309085,-0.3596293750549397,-0.12932208651023014,-0.7814125099062205,-0.15053261921613748,-0.7432647162833544
2.4924924924924925,-0.4565821548706037,-0.0980686328619273,-0.9283843684670342,0.02719757740894022,-0.2600948775017131,-0.11983779651994324,-0.131253890682034,-0.268452854150448,-0.2569101166911957,-0.09247653056384819,0.0036776643578842545,-0.6905344611986307,-0.06293588134827516,-0.10110665585157903,-0.09545541131675328,-0.13515193192802585,-0.06277268316077872,-0.8883203624784637,0.0021153576791151764,-0.28929167534086375,-0.3099560337800867,-0.2051337725127699,-0.24668543946017396,-0.023198377230232364,-0.2263872768139986,-0.758493181755754,-0.5279041548361295,-0.7818635414945326,-0.019064940649820762,-0.6255120342783015,-0.16518271673632032,-0.3949125134467298,0.024492668964504652,-0.5612376113387981,-0.7301254062746185,0.01817141245799697,-0.22683170024373223,-0.16899642139506424,0.028449374164083926,-0.10865557000313841,-0.10372498111235591,-0.003808530002838546,-0.820332483816193,-0.18789671140153194,-0.19828145742074763,-0.16358588042905267,-0.1568081306808907,-0.190610589410162,0.0004478494920413789,-0.023788482630237563
2.5025025025025025,0.00034925385371148193,-0.0011217269616579063,-0.29387645480218677,-0.012419465129841226,-0.461107379612834,-0.1492270773408901,-0.5872235667166401,-0.17189814931228425,-0.02470721434431332,-0.15801331585901124,-0.14352899620661194,-0.20712435369030197,-0.0032644946070059383,-0.38247898057958185,-0.1511880747950121,-0.09281412238972232,-0.08036369504262997,-0.04007866529859612,-0.35527370187488677,-0.5484429737366547,-0.08756692674015225,-0.06352387857434474,-0.03394684262807887,-0.5016241473260852,-0.43818064639538334,-0.7432463455722642,-0.7669399629872249,-0.6883477902976988,-0.4005689878090267,-0.2785603583592888,0.02029266295779604,0.029619787403839328,-0.5607184875598583,-0.1793037450173722,-0.12394128042766628,-0.269904016579968,0.01055469726092447,-0.900174954836624,-0.0660784053603227,-0.4608049755855782,-0.4814743154365281,0.017659866724560085,-0.11499336500231469,0.019599684197849868,-0.637181503438306,0.02231672218344281,-0.7939148742091844,-0.2896550160735777,-0.44676017242320365,-0.3425396526790491
2.5125125125125125,-0.09362833226936076,-0.6694054728225451,-0.14701078510649013,-0.889018446894005,-0.8248945463787883,-0.9547823255950082,0.01287803617029911,-0.33775101632838167,-0.3814660460639777,-0.6561251692513234,-0.1578281737032237,-0.2735380571986154,-0.16315313032495216,-0.6869317632856622,-0.08741048309582754,-0.06448560924356635,0.02477505623097242,-0.5723868365992182,-0.5525724381458041,-0.06358520183578624,-0.6664935482668064,-0.25152972002156176,-0.09597857011691262,-0.1660302632993434,-0.7420720385411047,-0.5821951214939778,-0.040616687533342626,-0.07905361875793147,-0.8259732839018579,-0.06277195880597986,-0.16089933623298677,-0.003635884027075487,-0.4251833095507882,-0.9432697565558101,-0.430118961710452,-0.5024389345138293,0.037624495895815825,0.03683506514287558,0.025602710031418535,0.024572807654821522,-0.1410086684494918,-0.23124295122288693,-0.11559071298840082,-0.7661005607793789,-0.026882010888610256,-0.11341754519035434,-0.6327192007104792,-0.14024602184423884,-0.42707199518760575,-0.015496407731414832
2.5225225225225225,-0.19753911059398904,-0.16998881749296357,-0.04570916957912332,-0.2635053530154438,-0.6200518702442503,-0.38733618186658625,-0.6655024755102779,-0.3227573535308695,-0.7196529328407582,-0.15341784143520049,-0.2979602580339922,-0.01008157927561519,-0.5458523167454064,-0.3198086098069219,-0.40954177219699894,-0.03678240319160816,-0.510467641805223,-0.17675542490982182,0.01090810530296626,-0.16694196109083212,-0.11890892056442501,-0.351404285501397,-0.6392402792815383,-0.3395103678671182,-0.06948233573873051,-0.7540210494416826,-0.45517610605052394,-0.07374298254025463,-0.3163809623646631,-0.20321649404204653,-0.10527815359164915,-0.08397822972744877,-0.1226799282758787,-0.4651862574186099,-0.32294093726227824,-0.2097698707879123,-0.5950684872761158,0.025376434964474035,-0.01524165775451146,-0.05663927538995189,-0.357605763230889,0.006979714512247308,-0.22483569875114637,-0.14337337898617283,-0.031111332721239216,-0.7810483556628641,-0.023238800328181295,-0.1321951030782475,-0.3264945892697911,-0.6165287666709899
