x,key_0_log,key_1_log,key_2_log,key_3_log,key_4_log,key_5_log,key_6_log,key_7_log,key_8_log,key_9_log,key_10_log,key_11_log,key_12_log,key_13_log,key_14_log,key_15_log,key_16_log,key_17_log,key_18_log,key_19_log,key_20_log,key_21_log,key_22_log,key_23_log,key_24_log,key_25_log,key_26_log,key_27_log,key_28_log,key_29_log,key_30_log,key_31_log,key_32_log,key_33_log,key_34_log,key_35_log,key_36_log,key_37_log,key_38_log,key_39_log,key_40_log,key_41_log,key_42_log,key_43_log,key_44_log,key_45_log,key_46_log,key_47_log,key_48_log,key_49_log
0.45045045045045046,-0.03883687926730169,-0.015022886671865103,-0.21645158002219267,-0.008064918007401261,0.014436052468159192,-0.5141946050924149,-0.3449859688015273,-0.3791081133014711,0.019104952143577686,-0.027233888109981605,-0.3086544782611388,0.0016186912287239263,-0.3112896917830387,-0.34939937335002447,-0.09012455666165259,-0.48478312516063427,-0.7373248502414633,-0.05871425995626688,-0.014837357555850446,-0.8443741591317152,-0.3047751382511028,-0.7625002952618815,-0.7318320508125626,0.039255809307275596,-0.32790823784013057,-0.5187411232299374,-0.006806273208696655,-0.03815926952625886,-0.7622863812741074,-0.24710580932838613,-0.6418436970007682,-0.2760280289571354,-0.7086880313115479,-0.11553254875274155,-0.04751944743731739,-0.017419499081673805,-0.3985398571776032,-0.035928775961894824,-0.4053018882424626,-0.1666849807384366,-0.03909452066150685,-0.19685921314666072,-0.3607166252554296,-0.00759234721273832,-0.2040778445773808,-0.21091088930966007,-0.169718086347646,-0.1268147299088076,-0.675114063551208,-0.761983545574104
0.46046046046046046,7.095977040259935e-05,-0.14607414639298674,-0.08210201303362445,-0.32633694715625283,-0.4903537252279849,-0.24203158660676322,-0.465766852316728,-0.06413299122777669,-0.4142787007384249,-0.2939100089185684,-0.027186164678119767,-0.007989595861562775,-0.15679537017664635,-0.16831441224196356,-0.01081540596752826,-0.057950001515487175,-0.34717955487193675,-0.13524571224561519,-0.14663491727961356,-0.11664186040911323,-0.25867172902783214,0.017763525845207517,-0.15292877813840425,-0.2391431454223643,-0.12833494810708568,-0.06520689757435992,-0.7595250475293995,-0.16059548372794674,0.01098615436384386,-0.4295189316196826,0.014431383963660347,-0.5247421012726154,-0.32658051316923936,-0.12167066433814179,0.04010393960916506,-0.0021423511869165276,-0.04826020755500031,-0.04527189957870336,-0.3381565251050127,-0.0735604565751588,-0.25706822996261247,0.03097275700479293,-0.10230743632448945,0.020428879529111404,-0.5715160516487994,-0.04541168941732247,-0.35282449591164255,-0.5207976034764868,-0.062274132483718804,-0.08588546586112873
0.47047047047047047,-0.03454718184077186,-0.12755426321374821,-0.004581000661764637,-0.3544035477993732,-0.01719811658546308,-0.08522753008962175,-0.1258032103080955,-0.1488605039996062,-0.7273135858691295,-0.1391475961976899,-0.3870876285407335,-0.15576336292232706,-0.13055582528356505,-0.16504228160814827,-0.08598659092923396,-0.2669532759941122,-0.5097706150878487,-0.9007252961231857,-0.6342942479572908,-0.4441710908941422,-0.1785710211303757,-0.10546004935975473,0.02089797898165164,-0.5633392367442349,-0.0018352233078864151,-0.008195699216460125,-0.6998156337411672,-0.31002226576455755,-0.6619198371788199,-0.10629136020043518,-0.08505925734530081,-0.023317733797274226,-0.5487458496506099,-0.041014473271628944,-0.5276614401946512,-0.08293058936640124,-0.10152078460408993,-0.7446984414788334,-0.0696021767676822,-0.2272269737611216,-0.13989976888769454,-0.22172058920984666,-0.7462523104438908,-0.7507398996818748,-0.8828178572326353,-0.1961438968679022,-0.14404225561757578,-0.2896094769091332,-0.6284819427132569,-0.6213539516456442
0.4804804804804805,-0.17070970297949162,0.0016381333791302547,-0.07274138816801351,-0.6730520955371573,0.01743570534879301,-0.2974799786328267,-0.20479635135928762,-0.12735600376766557,-0.4667655021216429,-0.5096302259278579,-0.8473700010534884,0.015526415768930917,-0.5108438619340748,-0.0007977119114578783,-0.9531189496578423,-0.44252133400003935,-0.2616489819398323,0.031094127805150723,-0.11726415369223189,-0.1513885104009228,-0.16727577740103775,0.003023570254323828,-0.1858425349448462,-0.2532912099457159,-0.25856243335288814,-0.00028697440905927377,-0.16059733402641335,-0.5675198311896017,-0.4569551132434622,0.0267755209679703,-0.41265309121629945,-0.5206698844084556,-0.2427472519203516,-0.07872012220015537,-0.008580051052958417,-0.20204311283612642,-0.6299753501027396,-0.20490708940323427,-0.04964592966994672,0.025598569781023133,-0.0708994494656845,-0.052631573299140595,-0.29542799094285127,-0.07205630723197737,-0.6497596821485905,-0.07652929531574856,-0.22315731670993094,0.026950492983041908,-0.48986238643296764,-0.8433244747234877
0.4904904904904905,-0.02532832154274622,0.029042737383157508,-0.2234706165110616,-0.9935655389297597,-0.29902118237320136,-0.3977835072963918,-0.9599028552035159,-0.2639368407306137,-0.30287304818001826,-0.49002144467872055,-0.059268677380459746,-0.031127122275221714,-0.17143721952889837,-0.1778041705696414,-0.17207606541936013,-0.23051259131162058,-0.6423189583339977,-0.14395288802870956,0.012914670669423929,-0.5890312535076292,-0.05383016003413353,-0.18202955597378423,-0.12380115429054181,-0.4131253458369449,-0.42565633549074355,-0.5241222727286053,-0.0404441877072871,-0.27310985923486414,-0.03178318771617024,-0.5601679907905478,-0.05290411826283508,-0.37086312347987505,-0.19605529861425955,-0.19362549333343634,-0.10777738532952397,-0.19038757509690737,-0.06091170270287019,-0.1428919261778611,-0.04130048348482965,-0.22693000655705958,-0.6290464102870655,-0.45870441762441383,-0.21382713972429848,-0.008208540068883158,-0.8434024755821383,-0.32265905193242683,-0.013019667902101446,0.004567713698185009,-0.07546181607163904,0.033773963889478016
0.5005005005005005,-0.092946925760581,0.027717689594282544,-0.022758315635586186,-0.0008247412255734815,-0.36414396329846965,-0.2507254332814336,-0.1007990431992886,-0.16038119906756454,-0.08028771250969423,-0.10911223840108304,-0.35427470119591215,-0.7733107100671508,-0.1892123778729117,-0.141681999706436,-0.13721471819532316,-0.0002882085245856836,-0.04438181340183387,-0.1771406568950782,-0.4175865999321428,-0.12334409278284694,-0.8302080492163062,-0.9566686002303141,-0.6621526312527889,-0.6957610123484785,-0.13437132867784735,-0.3695543096502832,0.014151342474046544,-0.00413115529329651,-0.34655376860936465,-0.4078299436264683,-0.40639092992605014,-0.05784366836014107,-0.15789273040226665,-0.0752241240805592,-0.3908554913825678,-0.4249935168538286,-0.0722424792626537,-0.4798213008009762,-0.5399518009218061,-0.16513913694694446,-0.12406459237432059,-0.3031691004848354,-0.7796670930291801,-0.260776356638785,-0.9759952201201876,-0.06430370131759629,-0.6499774727696659,-0.4626507864401406,-0.1103736749372933,-0.1453703432471381
0.5105105105105106,-0.8435988883495346,-0.005371265074910642,-0.15444872675917057,-0.006248525241367667,-0.031095064691699873,0.009622191021524795,-0.2802392549668373,-0.08962043225146947,-0.10479740716311489,-0.8004559482829513,-0.00818398564685084,-0.014528525975651609,-0.2700443380201456,-0.10757279626385902,-0.8748031085011305,-0.616890882980093,0.01770015310953363,-0.012442901246486724,-0.30340077255984715,-0.25529987118935044,-0.13274834854509665,-0.5368714201729722,-0.3979693677211325,-0.9524330923076535,-0.7340473494050437,-0.9708672983943395,-0.5935195614273849,-0.3544077232454793,-0.5013182840714607,-0.1920271196471542,-0.07845625253608705,-0.5383218104486831,-0.42195427944648395,-0.08456359085921956,-0.034367397009530815,-0.12944589332668993,-0.30858247855429305,-0.3764297616956132,-0.33101844284620785,-0.19770879566103533,-0.08681480060237703,-0.23479351904609397,-0.06643650187403706,-0.6807793397179022,-0.3987033760801545,-0.2737707629512951,0.034890677920817015,-0.40474752906445277,0.020687115534293157,-0.5264960528107777
0.5205205205205206,-0.36249487829546306,-0.7745786372369431,-0.7469381850591973,-0.11595133867260339,-0.05841061079781289,-0.2042468574590656,-0.38414644142993853,-0.594608527091465,0.009952957937425878,0.013897194139801936,-0.0844334444405532,-0.06527766948820546,-0.1524613504436187,-0.2554253082804523,-0.4990409184982549,-0.2913378300042692,-0.2670394981523368,0.02634470716270077,-0.14124151178392275,-0.6096349054837391,-0.46280430997661093,-0.16753329441802928,-0.20355720110297906,0.02448217382887233,-0.06359164893564791,-0.4155524401667186,-0.06881118131592144,-0.2386876004393955,-0.12083731338529437,-0.09432229185198605,-0.021651182712943865,-0.023206136417586436,-0.7254838238406851,-0.1496054418566154,-0.0002250623382229214,-0.030655178348067705,-0.073098805750293,-0.08495597003978499,-0.3692608843957038,-0.5062979610357597,-0.8991922549779645,-0.011875237629654168,0.028047270391308346,-0.6081920571118806,-0.23445821595574368,-0.18924515368518666,-0.0907720263232432,-0.18844259728474147,-0.20460420040239116,-0.18788916246604317
0.5305305305305306,-0.5464623443972452,-0.2515028323026249,-0.01046264685780364,0.023329739914970404,-0.14070352036232214,-0.451218482408482,-0.0689418215579649,-0.5108079675522649,-0.19833099687318614,-0.11080347991710104,-0.007112256760936374,-0.06753605660871775,-0.007484402305377929,-0.5235266862002357,0.010073489782787852,0.01496681392340053,-0.49176069541480905,-0.22260842325125982,-0.6736293319972559,-0.46466923244452063,-0.17636840886379113,-0.7283983742230842,0.006595435961091017,-0.9442461497360511,-0.32347801729867764,-0.478754265085383,-0.6370896573070073,-0.17998587645242436,-0.21465712254562574,-0.049896948323087734,0.011982404888211236,0.0014217677267894747,-0.061655808475497655,-0.002997365804696814,-0.2959220341447336,-0.4992633343905465,-0.13564749019183328,-0.5650730406219608,-0.006638557562690328,-0.7127802475698126,-0.4636587224851513,-0.01690968395675699,0.01772962153670352,-0.02983364997302055,-0.32866954204200594,-0.7721029412691374,0.0019227560689457324,-0.26284542561012375,0.03837885140760248,-0.09684513841799881
0.5405405405405406,-0.14337736371519624,-0.7361335448122991,-0.2353606319604866,-0.16552771748775105,-0.03097540891559431,-0.36533143738368956,-0.18464311917382176,-0.4326695605461738,-0.7619186969359408,-0.1301784612314742,-0.44293556461097616,0.02615357065368178,-0.14384901125095476,-0.09990090374396143,0.01765877328493411,-0.39642657989618446,-0.4602403988978241,-0.021011201944696776,-0.07382025361923035,-0.31320886411106275,-0.4508728047570165,-0.057738075704920205,-0.2620131229811182,-0.05693192832546884,-0.052522676932469016,-0.14110953080075608,-0.04803753997451633,-0.12956583163502988,0.005685612997028767,-0.008768403900090108,-0.36521210781667923,-0.08981127445440724,-0.5892499430146438,-0.7814733087277848,-0.48302115936702283,-0.06959420625942077,-0.5011401703933769,0.028054512220876952,-0.7739009684447451,0.03275459028434774,-0.7108731083120645,-0.6289465746919626,-0.29471920776679283,-0.15721857255700383,-0.7231252969146487,-0.1552318454050547,-0.5445048408028309,-0.2405831462790039,-0.48536737542571595,0.014322166438897657
0.5505505505505506,-0.019945545804212105,-0.019582965188964085,-0.596159862386247,-0.4997209675951394,-0.08662460774130613,-0.7783067486023616,0.009090575236800909,-0.7941932555264786,-0.20678250938381065,-0.6903344130605563,-0.23242917907689267,-0.33250203480868196,-0.3900740445605079,-0.4667083897460764,-0.18027475273355076,-0.942634831505749,-0.4303463231692211,-0.1712747979543613,-0.2164795218625079,-0.14552399821883671,-0.22632648824757123,-0.025205620372793308,-0.7261101059049795,-0.19822628355618693,-0.08468580906432495,-0.16357579467979266,-0.1812673831651059,-0.07402154874309284,-0.4125883164233235,-0.4880512832108693,-0.30314879382925514,-0.04819392629688794,-0.38482102390904366,-0.7018964184802217,-0.6839985927233769,0.031348798066422684,-0.08842343345572601,-0.19822807721580168,-0.0660902420657855,-0.23823378513031368,-0.3359792784304321,-0.4801162467905959,-0.2620612122435869,-0.7426946253095021,-0.23862952583353847,-0.05112651786244374,-0.009453096583203414,-0.6833298096648036,-0.22874356838149387,-0.04500401955630403
0.5605605605605606,-0.14768717792988165,-0.6824630642567452,-0.13257472470899576,-0.41510355938034504,-0.36516510385178447,-0.3509023451888099,-0.31179702242600277,-0.20425820075428747,0.014244566397637026,-0.24534038105637365,-0.1751163060222864,-0.10341781352838982,-0.0007304714657308896,-0.53638481348324,-0.8016200661125542,-0.3104003980608657,-0.347313455654488,-0.2214105605622609,0.012408851229964673,-0.17535819959617618,0.007776164685533715,0.018045037116393898,-0.09504870575665296,-0.22330907380061638,-0.8782375685716118,-0.8153491647110046,-0.1304885989361348,-0.6362496171070766,-0.4588567512370724,-0.47129417697210824,-0.42809875956479637,-0.11005978604733692,-0.21127965475777027,-0.23688258772739582,-0.49800278377778484,-0.25152451868142384,-0.2277753900014001,-0.05015124353452862,-0.14400105227143525,-0.23613083808886234,-0.426750317176259,-0.01909764404381048,-0.4011125774080382,0.00599517069294231,-0.14875002941036009,-0.014106246759428863,-0.6231039210005901,-0.3515265768151931,-0.4997850137183956,-0.20312008878233437
0.5705705705705706,-0.08446056721693627,-0.028628178817162984,-0.06288866812601429,-0.3157480164963115,-0.2871083905918944,-0.0401289274877313,-0.18749992447101227,-0.06787785000104721,-0.3272838763342809,-0.27914701549271076,-0.17109339669030876,-0.2897267400159725,-0.03993383150467068,-0.4015081301096492,-0.050918651178010615,0.03205374634838847,-0.38498692837296955,-0.18428877609689173,-0.48995225066787174,-0.22674501406521672,-0.4912226722727684,-0.05766454197565493,-0.48600282074235057,-0.1894073305552599,-0.42686310303700586,-0.2516947672513898,-0.19916736521049044,-0.9003937592388035,-0.10928153205738989,-0.22127611233575795,-0.45846951785338985,-0.07102976490363526,-0.6537952925089997,-0.16399750829690193,-0.6150645589636025,-0.029353983988735368,-0.8252969192402229,0.02090917606897206,-0.1068190881454285,-0.27847547734696854,-0.153055901906227,-0.2296682768486329,-0.24671603797344133,-0.07556167093982899,-0.44880967600560306,-0.46605453283150877,-0.13278319135013802,-0.29285337424612595,0.029077910425804203,-0.08733945105602575
0.5805805805805806,-0.17262108205969584,0.03365883817635349,-0.4806133668523044,-0.12319209461616971,-0.6538635740763724,-0.6472260581211812,-0.3509989168127904,-0.1370551208147142,-0.2984058090926555,-0.051925482771862465,-0.41994738120754277,0.009471843548490283,-0.3513441562538241,-0.19252642448055388,0.0277111901931452,-0.3764912969687326,-0.5925621402608465,-0.06503855649689756,-0.8781035219869204,-0.5490024750011671,-0.344509196821609,-0.4218249230477832,-0.5498013363587211,-0.024648518953168237,-0.6296197253908223,-0.04474737358554871,-0.22874800801400563,-0.4704793630453425,-0.47629256127905145,-0.2922590355658083,-0.035824041738540514,-0.18977302851017286,-0.141490552180313,-0.002078224067306202,-0.5728395274887703,-0.979181456967014,-0.026144928294267705,-0.2485113752303644,0.011927693389147901,0.005799301233489009,-0.23393096734401345,-0.593110687971383,-0.13420442882299957,-0.14708214859086366,-0.04109875103527581,-0.8015394224679506,-0.030443656966851838,-0.17971491657045646,-0.35845695885339823,-0.10893845492155274
0.5905905905905906,-0.9764656005524368,-0.5776589589482938,-0.03152403509277809,0.003099585597677124,-0.19195979441619573,0.001092617719260386,-0.20040497796170217,-0.7780732326759674,-0.7913651528061955,-0.49296467726373233,-0.23902330808516348,-0.7808712799984708,-0.9821641575953581,-0.693032925117165,-0.08006384756895239,-0.20257876032583258,-0.0071063067889469,0.01684002872153062,-0.9391688217148981,0.0036818033660165825,-0.06541127908282765,-0.06680570781383718,-0.7330179497288094,-0.26973430709753704,0.011104874611692366,-0.1365487895966753,-0.8591487847539767,-0.312310286613161,-0.17000580762499715,0.01621422226584659,-0.08236000464517562,-0.15719683142649604,0.021481634460537222,-0.6766513168263221,-0.05775283993682127,-0.1403323823671858,-0.20654359464273322,-0.32803616410294734,0.003989784348381901,-0.36943261184244486,-0.24544400229253602,-0.28154823443819676,-0.2716013236146977,-0.6229929203279458,-0.3769718649207035,-0.3334987175591814,-0.634141526883513,0.03992285176867291,-0.09395777349712668,-0.035734663324533705
0.6006006006006006,-0.10230635884488211,-0.17316606479929772,-0.6847485261068076,-0.5294804489816685,0.014695758060102199,-0.04945677160066763,-0.08979026586606352,0.039195758182448186,-0.04028535226361415,-0.03958352946334374,-0.15268550036217685,-0.2551712642644655,-0.5260622175161196,-0.8573691117652189,-0.13599045095926318,0.009644622690894883,-0.09706431088670374,-0.5082704803335114,-0.20070458922916373,-0.27523015723944017,-0.036359986992840945,0.026985150389182862,0.02808663457664341,-0.27712654305029555,-0.19141854792167726,-0.05073834641690213,-0.23083385412389912,0.002531696004351728,-0.6759046323494992,-0.12773948595571127,-0.29325152555504364,0.027859519026797622,-0.06732397624002481,-0.3522022167672629,-0.43676294866773513,-0.1880717130260937,-0.8219569493213943,-0.42778212492297285,-0.16050630049235115,-0.16135503323756203,0.00011353884009497856,-0.1108418529254563,-0.7227693784319981,-0.13398287491441532,-0.7913789133664053,-0.09924269448523172,-0.14125222762300577,-0.018157815069061386,-0.4195318980886157,-0.4475153312645796
0.6106106106106106,-0.5115255811344785,-0.4190947138689489,-0.022882078614164716,-0.8932149741384585,-0.2084016848196614,-0.18955342123356478,-0.07789412134326551,-0.1498991153146827,-0.7620110514950741,-0.11806954083171513,-0.22925591623009434,-0.33399126081984853,-0.3510247604592065,-0.10565740540855503,-0.3882702076449895,-0.45648942201052345,-0.23485564089872685,-0.06983025347358847,-0.6302849433656235,-0.29839939974628304,-0.15507982363426007,-0.08219256967268394,-0.6533819868492183,-0.17710892788222724,-0.01836363292549342,-0.11628616466205288,-0.29925447233289487,-0.15838253537696126,-0.06174608541110576,-0.07877819514145788,-0.11522219515983718,-0.40418327703072765,-0.46349915199498504,0.021310765508120763,-0.13635858245208915,0.03496154099697287,-0.17372686737106058,-0.43594789922724353,-0.004886960623043014,-0.25275374750467317,0.021104598658969406,-0.29742728048299,-0.20180726411935385,-0.17049436098587137,-0.19678091996285824,-0.3577685912856985,-0.31080630083636557,-0.12510802127229287,-0.36506060359403825,-0.0945473527391078
0.6206206206206206,-0.11455514443535746,-0.06140935337097427,-0.509652335136734,-0.40228987735674404,-0.3443561500298992,-0.08255212743345638,-0.35901376464947476,-0.724885189103834,-0.11063371189014831,-0.08567756790091519,-0.788302022605654,-0.2660840676121807,-0.47699229552859973,-0.09423557545322181,0.014667492332616563,-0.008592822683263184,-0.3960819383745806,-0.25396839954831246,-0.506952785413808,-0.4157781065078096,-0.14070413818606692,-0.7491058276510613,-0.9647091099707144,-0.21144047303129482,-0.4508378057448412,-0.04367124977640489,-0.22570538582841962,-0.5795949961810647,-0.4433167684266622,-0.018867695029111023,-0.5006693394843602,-0.004692223214567862,-0.986343686810006,-0.2619215317459705,-0.08450409677400259,-0.13621680600985747,0.010268013103820998,-0.7277501272485247,-0.05724084985997324,-0.5808487646782324,0.029537991035337257,-0.3843849817600822,-0.13299757289060937,-0.5879833280186371,-0.7645358218651119,-0.4210497667113094,-0.7059129985125038,0.03842641153142269,0.016437392072814437,-0.16588499076151067
0.6306306306306306,-0.4895956840003788,-0.10026141836092035,-0.05304988672695798,0.02964052428589922,-0.3228839452088653,-0.6043806966380199,-0.3310618378483931,-0.8758253919192263,-0.6009409057140064,-0.03271819052530747,-0.49307801893891906,-0.8407522459423229,-0.06546292372017608,-0.12209897395339273,0.0409985414261391,-0.5267276333252965,-0.3824455345706044,-0.9097896283896978,-0.194868511055694,-0.05232087723499146,0.009526295936952712,0.037594529329521065,-0.49018240745459496,-0.6138220130238079,-0.26398755423970743,-0.10802715844911642,-0.12205695104179146,-0.42932303195894744,-0.29551763694966,-0.7255674782373385,0.025413934272147703,-0.11773589686654215,-0.2747457487147993,-0.27879687515441437,-0.058111925255234925,-0.16651073610900094,-0.26443314194694567,-0.29990905400366613,0.007724423078576105,-0.4843027928661092,-0.37209336078642985,-0.9486784193293974,-0.3206751335614862,-0.40637069113702623,-0.17327151856918988,-0.20597680342801153,-0.2705322112043163,-0.23003931184968768,-0.34940111441319754,-0.21898873173156647
0.6406406406406406,-0.5033830301400821,-0.15708507942608663,-0.13475633125350603,-0.04987223184933907,-0.24132689014001943,0.011876232750310543,-0.1013124727506391,-0.6226076509407442,-0.36209961032967486,-0.26269870701176834,-0.061084342262831166,-0.49820509941771696,-0.18551842876206856,-0.5969547634697263,-0.3874424203038399,-0.19701371231964765,-0.008266859926137375,0.029635264467108024,-0.0737266491403087,-0.38151294830776505,-0.1674775299152512,-0.12972295012404458,-0.02580854371542619,-0.8910375798347423,-0.023600244046098364,-0.34807464316501313,0.020587918690730667,-0.042005218545972715,-0.0862106045369107,-0.26611356908039374,-0.21383229026863082,-0.29145296085968025,-0.40162497520458135,-0.05830540140594032,-0.976185689213366,-0.05181834905442434,-0.030743813021918885,0.03440718603901254,-0.027958349651915668,0.0024138076967790884,-0.06511337027192766,0.038432793842531475,-0.8274049773087022,-0.17959884337729554,-0.0031619382820018914,-0.10227756147434128,-0.33534052677398196,-0.032568804266776906,-0.033386865104519894,-0.4217084104807538
0.6506506506506506,0.000576220719492853,-0.17509832593153274,-0.1893865511822627,0.009808145047760702,-0.1155431050493053,-0.260934244379686,-0.18788274298707042,-0.0034755858728753534,-0.05093808262362308,-0.21721342833425067,-0.006682661865421013,-0.5890469518540269,-0.15084375697271288,-0.9175578823277806,-0.0955283608762152,-0.08178082746845931,-0.09452455700331532,0.006103971499524602,-0.3483007405143394,-0.011889575773946457,-0.2205868780166811,-0.24428428682145412,-0.3142693589785653,-0.9796273116400123,-0.06909332720423349,-0.32019294471951737,-0.1646882740898916,-0.005594394364832798,-0.034467278905605726,-0.20845868447809868,0.03450567953258312,-0.09828432609478295,-0.32582701683174575,-0.3944636536168267,-0.08516966886822933,-0.19698483245667692,-0.13791453058480618,-0.8276613220782735,-0.26345410324454177,-0.9739620546998429,-0.651157233112537,-0.4175990271965078,-0.5391251984940387,-0.4450604698057615,-0.10673402679310624,-0.30899978902209624,-0.27680562326989805,-0.20707059660402677,-0.24408708432427248,-0.04486022805098709
0.6606606606606606,-0.07055899633475603,-0.17052089924941535,-0.0903626574692545,-0.8669254169228853,-0.8282429990116971,-0.19026303047179696,-0.14986970845502484,-0.05810512288283199,-0.1382148121425107,-0.09497247815310937,-0.638006416286896,-0.2996945223545144,0.010803265354163346,0.019640267161525497,-0.004943674876565649,-0.12541164401088384,-0.5917516428544403,-0.27770799655193845,-0.3847196752107163,-0.8097508942633388,-0.1481245902773853,-0.42862475639581654,-0.281875976385211,-0.19419364618744617,-0.3760032961265938,-0.17023928206997688,-0.9484947668045688,-0.2404518758720485,-0.13179481446308444,-0.03922533519414668,-0.45168690939209544,-0.04049354386661291,-0.593028212153571,-0.06003859868552459,-0.5011518857025665,-0.2359561040609209,-0.6345159881420204,0.03394157103046744,-0.16171872740514084,-0.18684934508430814,-0.9178917552080916,-0.6584610859528855,-0.30890272671756724,-0.34829020106281844,-0.42933042635750496,-0.07431448484844173,-0.05222240892171891,-0.42782637609737795,-0.4302997307918376,-0.18839232075104725
0.6706706706706707,-0.18102397354715638,-0.38660931035749846,0.011209985006473555,-0.554885223729204,-0.08690968053696568,-0.13589956164025638,-0.5928983098302342,-0.3739233340491953,-0.14610110125587494,-0.5135777452763158,-0.08778568791128175,-0.9809623600061581,-0.2608029606400903,-0.7618900037977312,-0.12949139360306652,-0.03528100551950816,-0.04354870198734982,-0.11770495336499913,-0.12456289847354286,-0.9886828150486232,-0.24182941549756468,-0.42116156637000923,-0.15957439719316593,-0.7674575897979614,-0.04504228940794977,-0.054774252549067315,-0.4963802908803896,-0.6485394653522768,-0.230066146094939,-0.6056971967193763,-0.1693380331509371,-0.09535793163726948,-0.48518543840594985,-0.1650381036783386,-0.06335296704924183,-0.14659302587286663,-0.5461317971642051,-0.5049820272790961,-0.2574362584000522,-0.07486833388859648,-0.07787607144110388,-0.06299990467445152,-0.11335088014095052,-0.7420121584703994,-0.851471725294686,-0.16471445591589362,-0.02440511125353854,-0.2967279160981493,-0.21858788874032062,-0.7441547048868238
0.6806806806806807,-0.2729007526471078,-0.556732556892966,-0.21942115579120774,-0.02331444747833584,-0.7091971551272087,-0.07998661267221634,-0.2511579918137811,-0.047423350293490915,-0.12037890443573267,-0.08462333275379476,-0.12354989831421997,0.03453370758705062,-0.07383690136614604,0.003158288941259754,-0.13914517138927657,-0.9178405622304221,-0.22692873016219275,-0.3529798511792358,-0.0782114042642045,-0.3927493011096891,-0.11599344259060394,-0.15455557548392804,-0.8414820429489224,-0.2864007804908592,0.003854760433040068,-0.06620201478197867,-0.36971271042660314,-0.8837399846670075,-0.29888485965118033,-0.06925712030206878,-0.7139254533369199,-0.27747544286094167,-0.27161531819836093,-0.37926959945278604,-0.8773927785923059,-0.18677812563440777,-0.1860536099709348,-0.11766132757757874,-0.10253232306454775,-0.2197373348709722,-0.33467459618143036,-0.2990859542226548,-0.11546090821401714,-0.7103022569898007,-0.12747632828937575,-0.0627638399184003,-0.23993501376417417,-0.07156653348058149,-0.5316832460584974,-0.11312456403242464
0.6906906906906907,-0.33205626952928263,-0.1113097250448132,-0.8053693173697916,-0.03769520021187931,-0.21560634925177546,-0.560315733785526,0.010862583838993245,-0.89526281690956,-0.4683061138282917,-0.2887553041119046,-0.16487774937309832,-0.6976813350288259,-0.14860738020249245,-0.6206202790657748,-0.6987662021123883,-0.04936572990793905,-0.6076088550324511,-0.44514569224124345,-0.12300874779548332,-0.9922187489030221,-0.2235371918894482,-0.5983578222100221,-0.9871848212003984,-0.4790934948863113,-0.40434137342938403,-0.07822377111723613,0.030401379737481367,-0.022119999473656088,-0.5765449185046461,-0.18625202938781862,0.0011149331720024982,-0.31823735250866036,-0.08403344262425813,-0.007819483505774816,-0.09013119821559151,0.010908289974528,-0.23542245722838942,-0.038529680257221324,-0.37461741814306293,-0.1702016086919528,-0.04430729303973925,-0.5392636224612721,-0.3097317885563169,-0.3705055920751362,-0.11849496468325947,-0.184614229787636,-0.1411843670511564,-0.8672065273818761,-0.8463950654080599,-0.13959617559526957
0.7007007007007007,-0.6581801693456591,-0.8759820653066773,-0.08924800408921935,-0.23928893217948444,-0.20475357856758994,0.03583114144121974,-0.08153526393481265,-0.007571909235531161,-0.3149323473927632,-0.359071853132959,-0.4671685734675953,-0.33122052014952824,-0.015108129775370661,-0.5857483026307106,-0.38316126378711873,-0.45182103422918984,-0.6731339387706171,-0.8389354695419268,-0.4946675793924356,-0.9629185843200222,-0.12679966779230986,-0.01983040608233297,-0.5314510396015554,-0.08361534914397872,-0.20220065292115164,-0.16529944460300758,-0.0895283106818252,-0.3691418733497259,-0.495663156148064,-0.2192474769821781,-0.5596533550280023,-0.3341686558889626,0.0400183296820492,-0.22757831897326866,-0.1349227892842639,-0.22252892039695019,-0.22352677671792387,-0.06159415304383763,-0.49206571915853803,-0.11224522219356402,-0.36788612302366946,-0.21901953104062796,-0.15016054054609318,-0.29933434593354485,-0.552459362103333,-0.4955252131073943,-0.550496788362032,-0.058513887639459604,-0.7674570330100084,-0.6067089170002445
0.7107107107107107,-0.6237658494563572,-0.3505092127470435,-0.28430872687099795,-0.613696343093491,-0.3685717341476016,-0.23675312359677866,-0.04650215613252469,0.017235488092731125,-0.16180367914291624,-0.059394789899941465,-0.09249827534984754,-0.037366005466988615,0.037473444612564744,0.0153707776043566,-0.11454200345645846,-0.04229396892235126,-0.022722838091543237,-0.8570480787589596,-0.31972304992429207,-0.4303803482721068,-0.8562915261483118,-0.37503982112579465,0.0005264450889888108,-0.28627578028678774,0.009678822676615705,-0.15684591418674365,-0.691075471523252,-0.12637914783457677,-0.05029329246442163,-0.1333321800038676,-0.12295000348483019,-0.029626420290401505,0.01917774588880464,-0.3227852079066528,0.022875190478183142,-0.50555297098222,-0.37834964067176735,-0.026635665680162,-0.04540739976771505,-0.24241297175506593,-0.15270422227770264,-0.33076506724260873,-0.38100207274532916,-0.7633380151049879,-0.016988958954747755,0.028170016803368187,-0.06540926639428919,-0.049403160576901604,-0.16761086112081947,-0.10218677988450957
