x,key_0_log,key_1_log,key_2_log,key_3_log,key_4_log,key_5_log,key_6_log,key_7_log,key_8_log,key_9_log,key_10_log,key_11_log,key_12_log,key_13_log,key_14_log,key_15_log,key_16_log,key_17_log,key_18_log,key_19_log,key_20_log,key_21_log,key_22_log,key_23_log,key_24_log,key_25_log,key_26_log,key_27_log,key_28_log,key_29_log,key_30_log,key_31_log,key_32_log,key_33_log,key_34_log,key_35_log,key_36_log,key_37_log,key_38_log,key_39_log,key_40_log,key_41_log,key_42_log,key_43_log,key_44_log,key_45_log,key_46_log,key_47_log,key_48_log,key_49_log
2.7127127127127126,-0.3435343872347232,-0.11195205985148929,-0.003657519445952373,-0.9562311482043191,-0.6481797306689808,-0.07440443984014541,-0.46849262346242676,-0.7235290281867307,-0.4805619955734819,-0.3435703886264369,-0.06907528709020959,-0.04048716017152743,-0.19542377167844208,-0.11682165739492541,-0.2990978570067906,0.029143546937134796,-0.21912376794709656,-0.0746297835449179,-0.37963771755709075,-0.7245540622308704,-0.33485982781576623,-0.04610960826484792,-0.31530350928416545,0.0195167241268733,-0.011875306781909267,-0.016384978776348553,-0.7410815173860051,-0.632293173157083,-0.3530201983338264,-0.8142036797660921,-0.48343873300786777,-0.019496197018771554,-0.4352157050518513,-0.09070293876073354,-0.05968342607885704,-0.07198760690721731,0.028474379592635976,-0.03260574910326284,-0.013201609656033777,-0.5784996953751957,-0.37016109583405205,-0.6886298988024318,-0.05668449496669599,0.02235632591875328,-0.25870004176772277,-0.20671994728959625,-0.31319124529026077,-0.9620223287545714,-0.28481071372526867,-0.0389453414487319
2.7227227227227226,-0.6970546218613463,-0.14946070157491378,-0.27027042785880423,0.03260963106503206,-0.2148608398453543,-0.06630694113850831,0.003949915244223405,-0.6114916667163501,-0.20012409206781334,-0.09523323429601391,-0.13676985588230614,-0.19332504926091612,-0.16186961976711392,-0.09963366240550849,0.015312732527353459,-0.08418266393775141,-0.3860205554622148,0.04083031748011059,-0.11754928320390423,-0.004186720978079122,-0.40014499590087377,-0.08708521848533855,-0.6682284023160742,-0.7910857104485262,-0.2948884558130729,-0.5265353566780236,-0.39172363643220587,-0.00796673657778014,-0.1679257832442792,-0.027225781414268988,-0.12716464998713622,-0.21753625111941377,0.039630898571738224,-0.24946947102573255,-0.3085456521300732,-0.3915678139950587,-0.05234053476718219,-0.07500419233897376,-0.8395232230418267,-0.14457970867855924,-0.1553985510827108,-0.42560771039810485,-0.18745945189638044,-0.6672552123930344,-0.0323194919783669,-0.5507742770437307,-0.17584741471514792,-0.5962107603361546,-0.0654033999570187,-0.9089739526306302
2.7327327327327327,-0.5750749759234648,0.027217085512116174,-0.6068519233273701,-0.3678681647078498,-0.013520138501067138,-0.443278048564668,-0.2781445623246132,-0.04607075514264516,-0.6317555882850583,-0.0756156908263241,-0.4459905400936621,-0.09225292877895153,-0.9599962680113308,-0.4623764456638503,-0.3748666394981307,-0.40469395190747803,-0.05939082116965984,-0.2826513531794789,-0.6798629783837966,-0.92099839636268,-0.3660827261188764,-0.4669210161665617,-0.017191998035899377,-0.2810200808407341,-0.08876902979416723,-0.2521049648221644,-0.7701195415202224,-0.14666032174569768,-0.4024861306040942,-0.027515759935328406,-0.02236607869623669,0.0011752718954270195,-0.33221002504139324,-0.8373837091109535,0.040821778565195026,-0.1576329381137592,-0.15436101631609156,-0.4305404386618786,-0.017289322113188593,-0.1245248968117962,-0.08924689352374136,-0.37150240384589805,-0.6579081740483375,-0.7552599775677566,-0.12363325153535139,0.0013406298562171578,-0.061101951511561364,-0.42163596520895164,-0.24450309071395226,-0.058225225471660313
2.7427427427427427,-0.40321921630970586,-0.3850482743748203,-0.04536111782324682,-0.06632151359512652,0.03598407721798785,-0.4071591235822465,-0.15495302000339067,-0.44246115613499704,-0.003523111122074986,-0.591150715623997,-0.4389048030752961,-0.21579858035966368,-0.16841077884934386,-0.8443112608868754,-0.5137707672232747,-0.7955417477414324,-0.055290779265481406,-0.33996405989886214,-0.12619883419909128,-0.592833375242156,-0.46221171669933775,-0.0486602625717702,-0.2654599480889752,-0.09897064740308126,-0.02674685705657769,-0.4109664057766928,-0.1339862665211958,-0.3483929841855916,-0.9268871876988254,-0.4902666647664072,-0.4259408225207127,-0.08061389788638312,-0.3638027354563106,-0.555127194175165,-0.006084232791505526,-0.18434951240732947,-0.30634458859229574,-0.30743200756584915,-0.02442094751746283,-0.8465955477614946,-0.37717037319250846,0.03817291795810311,-0.6427965324292965,-0.16364514291441337,-0.046400196406266164,-0.15365218507984882,-0.2723430696848942,-0.6227137331231026,-0.12218539561297675,-0.8503561411388723
2.7527527527527527,-0.06291204157610514,-0.30876253382594443,-0.33993263433906934,-0.6091894378244441,-0.13851647457662633,-0.5346393497548361,-0.1537867550441409,0.030985560165109127,-0.028800254193533822,-0.6811045597591106,-0.1525546059797666,-0.5720623355854142,-0.31892788501437425,-0.10555003497707845,-0.4914667759655879,-0.20248779451109244,-0.3595112398840695,-0.20678736000743775,-0.13893174009550532,-0.43245731881576216,-0.4426778966547362,-0.32394759507671883,0.029166539566363624,-0.20138222663981098,-0.6908856020850067,-0.39610339488152957,-0.3602419289934041,-0.12624054225484596,-0.14822285135325802,-0.5539280249441885,-0.128051205541323,-0.3250383161879041,-0.18050885801894276,-0.7351133134301481,-0.03881267260860641,-0.09348743659927224,-0.9426643283467504,-0.42192377769815737,-0.552272670991184,-0.4831553330324756,-0.6737377178071903,-0.08566176940593283,-0.14915714642039032,-0.37698434573059464,-0.8814799901102912,-0.5706640100800351,-0.05245991540536848,-0.7045511878729074,-0.42048938407824243,-0.0649676728676
2.7627627627627627,-0.06396392109056853,-0.4377450668395,-0.25637909072544307,-0.05268395580486401,-0.4395523166688826,-0.5658796631104768,-0.003251697950344887,-0.4027940018129853,-0.8786087560619169,-0.5311174076877413,0.022414671343361524,-0.18168087628369525,-0.36194821321766807,-0.23697576819717284,-0.7654766623547695,-0.04420612155581989,-0.32778122449561986,-0.15417582173857652,-0.00828370282693939,0.004257137186682883,-0.03407097219698611,-0.9893365168525455,-0.5056630255528723,-0.4047186056914939,-0.02170273783727273,-0.29030425511246116,-0.07349331699580576,-0.9353819925535051,-0.3051348373536168,-0.1690796084569315,-0.16012309122981996,-0.5883272468519929,-0.312020485980672,-0.26682512764212063,-0.294562873744576,-0.7508494506705263,-0.2887376955674963,-0.6057760295994601,-0.3668615458705534,-0.2831783470980229,-0.08870138743250171,-0.02107552831055617,-0.42575953775877884,0.016012255047059696,-0.05289237470398136,-0.20889747101350548,-0.8142420176875056,-0.4708574885063697,-0.05550551481019248,0.011405919388311267
2.7727727727727727,-0.9410479783111731,-0.06356772513529627,-0.03957290478438853,-0.6923623883601355,-0.1370637398574363,0.004754839293830588,-0.3999002027994439,-0.201054437011606,-0.08817747802339672,-0.024584451626386502,-0.255372159701298,-0.027559215420973622,-0.112309750162137,-0.11352456734496083,0.013032127498175271,-0.26261440254543617,-0.5017977196867973,-0.03061790653766461,-0.9258858713411119,-0.058208137876423045,-0.554987124848679,-0.22129560274144774,-0.5307210244849005,0.03930477104154398,-0.9463789367761143,-0.12487778568416504,-0.2045208513212692,-0.5379516227992428,-0.33825048121676843,-0.23710190909138026,0.0004678816895487189,-0.21829825630508767,-0.3845005375075167,0.00759839546248373,0.022623117928626316,-0.7008541951314982,-0.2537479278431671,-0.3432374955440826,-0.08647709253388812,0.02940902067777682,-0.3227753279045504,-0.8359848194037219,-0.6961724966003331,-0.7635884608671152,-0.22342691104654155,-0.4827490634055238,0.00170449611558057,-0.24474366924955038,-0.24394280081552192,-0.7915762375876164
2.7827827827827827,0.020094946538459956,-0.5672161757892127,-0.18765837308677347,-0.20528001436570553,0.029339478402695376,-0.1915853015511549,-0.1239659194899521,-0.08499806105664064,-0.7219103727941598,-0.374918738572652,-0.6469725062543971,-0.4746645321740701,-0.05324425070254188,-0.46398002348457323,-0.19717794039129424,-0.3172808033657893,-0.08943102117409382,-0.5249763425965075,-0.2860371004141453,-0.3350311568868265,-0.6766750108032371,-0.07064823619737223,-0.00021222393232577205,-0.09904621843665116,-0.12207067521328742,-0.5711849581901381,-0.9750343491300997,-0.4218571670592214,-0.3024728751856893,0.018001272551994074,-0.19829485212544834,-0.4490986297151244,-0.33936382487188166,-0.4465534023483013,-0.07511240420671114,-0.31871261221999836,-0.043427808299163276,-0.12959439719578839,-0.6230767052369032,-0.07162811629099407,0.001725780446430576,-0.08386754916923793,-0.3743500004839904,-0.56929990645367,-0.6581053855716145,-0.7569344094282542,-0.1710942031707849,-0.37794253188958876,-0.0561523538834407,-0.4757453112048587
2.7927927927927927,-0.07381898890225334,-0.24391446871363656,-0.17975332987110784,-0.14451709260454815,-0.09427198799539822,-0.3929296623384617,-0.028438377180476617,-0.11469156969918436,-0.010483269729290617,-0.30264806795661725,-0.15128787464088872,-0.11927934461080525,-0.32463940369192534,-0.44061423745590533,-0.7764963311493166,-0.6289286498499408,0.0028199028610755694,-0.007502099310220673,-0.16948412115471245,-0.38950669475006705,-0.2830036506096872,-0.017117047303618634,-0.4459691100705844,-0.34962627134056495,0.004163556825726837,-0.03631754010924228,-0.28738261918459534,-0.4810640263746745,-0.45469290541356133,-0.18773786935178363,-0.5110155960131386,-0.025955677215883675,-0.29598733322644866,-0.08692029737578919,-0.3574944378434235,-0.1480685992301033,-0.9030877656657575,-0.20367251330303052,-0.7038967645479846,-0.5667604869362636,-0.33220416437567923,-0.3141299523079327,-0.2378537378486729,-0.48192968352022303,-0.02992692803963085,-0.0942805160676946,-0.1988614091175679,0.02133779081198196,-0.7697519468901486,-0.8537345519363617
2.8028028028028027,-0.42023274667958743,0.031568358047893236,-0.07305604229501267,-0.16407429438656046,0.025592158888509832,-0.40624672497685665,-0.08219771170275011,-0.13086429973706917,-0.022751775176953464,-0.11568145709594412,-0.11086497968725417,-0.6809818787348637,-0.49381828346197276,-0.7392128875431122,-0.4375934417048628,-0.18726863392868784,-0.7731194814943548,-0.19651668003101427,-0.1477943357573934,-0.028497393065119836,-0.10476196948232058,0.0037673407924628823,-0.6042966434564792,-0.22645952014976226,-0.8330955010152796,-0.39818830173432845,-0.2826475919074288,-0.11583182248781128,-0.5570026917986344,-0.11678451392313459,-0.5022411985797361,0.0006431374704581325,0.038107485555991756,-0.14540832054097777,-0.5629102464506266,-0.4936442629599166,-0.6170891458389001,0.03610364442638078,0.009202561180896459,0.018850645853165867,-0.7774921766405183,-0.06841301122682153,-0.1745641162864313,-0.27893465029216563,-0.39048720476623017,-0.44987877600755133,-0.1420273531183415,-0.46199724435528233,-0.2806671058512317,-0.22129191859356212
2.8128128128128127,-0.10981515829971823,0.007673004134971748,-0.6374236661820536,-0.23812320547348292,-0.03520864941336968,0.03684117863624985,-0.09358206662406397,0.004651994668234901,-0.44359350237795864,-0.4209449759624765,-0.07506269950267822,-0.6705275940861607,-0.8169542061136236,0.027557146129017544,-0.017358178281169197,0.022725878134040138,-0.0800497112931947,-0.3040798437621292,-0.10314838102025277,-0.048442095269665496,-0.10559654828726414,-0.7666469075927346,-0.894399766402354,-0.13583489075115562,-0.8685402072944026,0.0013611087260180198,-0.3398217478630204,-0.009596734045453666,-0.514559570220924,-0.13385380425903134,-0.29050174445228566,0.018567708043749367,-0.45323790267346825,-0.5401197175213786,-0.36417424537508253,0.022520801777735504,-0.19314979335556298,-0.11620734313889398,-0.04615763512997827,-0.36336230246436696,-0.8990806421375106,-0.21105528402007026,-0.5604423341948699,-0.10831274482614325,-0.23746961476089531,-0.28429389477387274,-0.13438234471331104,-0.4385262227082394,0.03650556970872652,-0.12326841528999147
2.8228228228228227,-0.006317671768907161,0.026365058867663816,-0.11966810508920599,0.0380077964717274,-0.4005315933870311,-0.6158338915938064,-0.21328376467640853,-0.1579917748593091,-0.8216740551305678,-0.5695751926388557,-0.34678722817561075,-0.07081248236579314,-0.4255619599237156,-0.8007065889376258,-0.2797122578315763,-0.009443290337777391,-0.1535394150821941,-0.9306500947833953,-0.9861387665257402,-0.8369538046888184,-0.941115916814169,-0.7836267460187804,-0.21660438016955252,-0.36089764306209116,-0.15571608510455595,-0.11874585747582724,-0.05699208362038409,-0.19555876314586504,-0.0166058520693245,-0.10135515019155392,-0.1625477334426113,0.022964317138768283,-0.4033186630296396,-0.4015619193891501,-0.756657163981009,-0.4897285040010606,-0.518941902368892,-0.5001743250093053,-0.20061158176070107,-0.564056364044609,-0.2661699076670398,-0.3133428790893047,-0.03860433867494604,-0.5566608661966554,-0.46541888860514247,-0.092132696609068,-0.11566803653301118,-0.48992154676239685,-0.14665961187396534,0.022916416898121825
2.8328328328328327,-0.7780369512600437,-0.5486074451660138,-0.6272600295243089,-0.16241318822995782,-0.6372198414442338,-0.3810625260862888,-0.3218627213841257,-0.08501975151171993,-0.09491413648158055,-0.5371509254710853,-0.450553787428131,0.02770196128202769,-0.18835483397032188,0.027769849269174942,-0.04258743802515225,-0.02207846318813944,-0.1275081229040515,-0.1472871225080427,-0.0915503452117917,-0.5188522058769464,0.023722751882924154,-0.009705587420396742,-0.22443942880697043,-0.15166507726991754,-0.5948640748889659,-0.03544115883433596,-0.37712275046494637,0.01612187581543543,-0.12665248799923717,-0.1604410806614967,-0.10213720332322854,-0.18840193073128253,-0.05008137053420075,0.02722392225205878,-0.4484224807668905,-0.06098498312460168,-0.5499508402267028,-0.5584933573592976,0.017974714249116255,-0.307226918072742,-0.4145382429173761,-0.05943390088610712,-0.4309191722318904,-0.11657457002652688,-0.2630571501289666,-0.20860231948268831,-0.36273298859700615,-0.03667955007098148,-0.03246486694815804,-0.39506910965137604
2.8428428428428427,-0.7925515469167079,0.007165175301056407,-0.33870729144737327,-0.12256671329264537,-0.3927008670744209,-0.3295201984763828,0.02424324538382395,-0.35936890386941783,-0.03186528346646392,-0.9982401699106672,-0.10354979939550875,-0.024412553271608066,-0.14532529983584538,-0.222705463537419,-0.3189194809896836,-0.787451665177598,-0.08312989822744654,-0.14215234438144003,-0.31874290886872453,-0.7028529314602605,-0.48562684117469745,-0.020666853260216108,-0.17710249973396272,-0.03774067648408646,-0.2330001611278995,0.035082981478031704,-0.4920515789925915,-0.132295449103793,-0.10560395683175633,-0.649937378704388,-0.2958991970493262,-0.19687511781854292,-0.46480725690992136,-0.15637525238814795,-0.2271856328464683,-0.10159231866373399,-0.21109771019224427,0.038129744422663675,-0.37059545699006924,-0.06278175210636383,-0.2724523597635937,-0.04897094122966637,-0.43535051289760945,-0.6586919458994512,-0.9044137446777823,-0.5862150209556952,-0.8491091171643872,-0.03234923472573971,-0.8532621571690148,-0.5132517366006368
2.8528528528528527,-0.12014869430726201,-0.6675768145696455,-0.8344787824035592,0.026054430712277227,-0.3486509366767895,-0.031144963563019858,-0.07787288842274458,-0.5221623419087155,-0.41907188321860644,-0.6118588055973171,-0.3511274784647269,-0.017185841567878623,-0.6957932236023114,-0.09805778898377882,-0.0034848768396039376,-0.18425133030510116,-0.15311397248288097,-0.018280808138827497,-0.36940976439939643,-0.3575948899840917,-0.5706096370748185,-0.8240596616964353,-0.7802394291355692,-0.39653753872964004,-0.6820236654087661,-0.32845488377555476,-0.05297230845270459,-0.320316232631286,0.02764107259352165,-0.3962421723712815,-0.23241141092981993,-0.2770265210045395,-0.3947300870294929,-0.44861312805328135,-0.328144434512086,-0.04161061891840461,-0.13089583454685894,-0.8620561791412739,-0.624331865058895,-0.2616480757150983,-0.19634414264336078,-0.005660231436671639,-0.16719821655418235,-0.44472442475969975,-0.5706198544207312,-0.518060053250622,0.011521477868756527,-0.7341524173388436,-0.006993159464575259,-0.56949014103167
2.8628628628628627,-0.10203366457371747,-0.13416990107671478,0.01553998446121871,-0.19962136640799363,-0.024423878967699115,-0.6613944525741562,-0.02666915206214778,0.004946518531222207,-0.21317223591832507,-0.3835018227989129,-0.25175345909436686,-0.16321064430402996,0.003451068385317128,-0.4733920965468606,-0.7145883592019237,0.01830451141358893,-0.14862349457858984,-0.10937636932140761,0.02614628935745301,-0.4027758411079532,-0.10057425336847506,-0.20098783546896684,-0.1388910490442535,-0.5387755265230807,-0.529526620958516,-0.1299164976142007,-0.3946355214987993,-0.0534260810307234,-0.348387800235335,-0.016850630405482393,-0.03494419812045261,-0.0553171575813621,-0.004324690771968155,-0.8761831921963549,0.003942309348763212,-0.17347445558620234,-0.4744289877945828,-0.8437019704521802,-0.16476564172486274,-0.05381038671107192,-0.1574680690321157,-0.43852640275081045,-0.24399846351705368,0.021187034404253655,-0.37616949668112465,-0.08146326345743445,-0.19051521142073652,-0.0022689380340102402,-0.3322892374345527,-0.09980004888612655
2.8728728728728727,-0.18281655113621587,0.025256489272518598,0.03653185280773037,-0.2982991896189134,-0.6275527411823986,-0.07485835741119908,-0.06382838135643941,-0.3518223854742286,-0.21862963471813074,0.019117852722336112,-0.1438032647213875,-0.8314098115143359,-0.5034870272363476,0.023375955505224078,-0.6336510572358983,-0.27393334201129715,-0.2436572367239942,-0.08416686218786433,-0.33252887987347923,-0.03146961025630506,-0.9454738303921592,-0.3340698559774181,-0.5779548924846769,-0.4667473153730011,-0.12735369236431404,-0.2549935404387499,-0.721236135083039,-0.5333671930603567,-0.293718948965152,-0.006375165830075523,-0.14800899700709325,-0.49028880005743414,-0.05047819277950252,-0.25564213996014834,-0.2962728103276176,-0.22226470787948815,-0.4007070813909117,-0.3675784454131156,-0.014325583694689002,0.02516349369838384,-0.1271614551086314,-0.04421996442140466,-0.8689604460587536,-0.52635358824672,-0.06872173874247732,-0.44517853581767963,-0.16987342793390678,-0.4888190832239381,-0.02240442235071913,-0.13350299010117317
2.8828828828828827,-0.04912533159016298,-0.20590085608759925,-0.1796073522688066,-0.3988008290763006,-0.3804318326873686,-0.39634437153392216,-0.31477040348269536,-0.3958533255956177,-0.27838166431933686,-0.3171269263293517,-0.01818924045147485,-0.4411047314511234,-0.021505527388495416,-0.21185992189681147,-0.5864723263831289,-0.633257374994085,-0.13989005283994257,-0.18389860435599217,-0.4592200436785718,0.0028781301004615623,-0.07374019844972819,-0.2496187202636262,-0.8745032345479289,-0.0036734974722840504,-0.9921720308711118,-0.4150117279355632,-0.1434287507611256,0.020358175728834894,-0.34683572405820157,-0.5845725391675995,-0.052413849091368,-0.12735171957699445,-0.9259655307162059,-0.20081127791497427,-0.20422722342679092,-0.5477064636626761,-0.32018206986511566,-0.16246262445676365,-0.5309453960897816,-0.9915500139577536,-0.794410262366885,-0.5344760353471008,-0.5931940520596645,-0.32549791556386176,-0.23966986550324149,-0.05942143019894593,-0.006521026278039535,-0.7591286845676324,-0.2857473591209243,-0.09217905831116412
2.8928928928928928,-0.4692894144678598,-0.2659038971056673,-0.07308132373793742,-0.364646961908146,-0.681537199144252,-0.2594968405259853,-0.22167928659837288,-0.1690411509474842,-0.01685097863684537,-0.07188903384110654,-0.9048330944252183,-0.6535019580464968,-0.3193498332160389,-0.22850537047171332,-0.05353415855650501,-0.3659526193647792,0.038470239981393956,-0.5520325278374861,-0.5311650158404958,-0.44142886903006395,-0.0828860136272681,-0.06332103160676261,-0.36870739889680676,-0.6326713956432322,-0.5063505974063088,-0.15387908766509975,-0.5848530901989455,-0.7772038639497019,-0.5998884542482079,-0.17589411818896286,-0.041107169048531796,-0.10625553143719248,-0.2504676594239051,-0.026072970722801556,-0.25838089968172145,-0.6543253887618976,0.011114868754154272,-0.32907674988220964,-0.2161731601105227,-0.0778955367836647,-0.1363667731207105,-0.14706199999076705,0.018243359452123967,-0.22558272147642247,-0.035853719847580734,-0.22476353472349384,-0.007778336632494997,-0.3812316273455443,0.034773748767733134,0.006286531189620891
2.9029029029029028,0.01084479068975642,-0.022930616626863503,-0.2408243254272487,-0.12433995498221645,-0.2862911025711844,-0.05152359123778266,-0.2534528964437804,-0.13557274700165353,-0.5048644625885579,-0.3584599817829009,0.03457445504591659,-0.4763577547057756,-0.002091835721619069,-0.1649468470337768,-0.28655619012988653,-0.5909348689019057,-0.6349325512817287,0.001330945242115763,-0.20827861768690722,-0.7362738829459219,-0.2658967421679757,-0.032061913720911224,-0.3287041745382671,-0.5847460236546029,-0.2072030559812704,0.005530973445153105,-0.4035895400939723,0.01716397412925321,-0.35425475500863746,-0.03759248576372143,-0.018488286487303187,-0.04428940373135055,-0.10877193718489156,-0.29510004857308736,-0.1307723427964571,-0.151103721571541,0.00756344656970235,-0.6370136326784939,0.033510618329943974,-0.2579115794879499,-0.49788711830184407,-0.5976245630311872,-0.11706497161526047,-0.40353847090618933,-0.07881508312394979,-0.24544490895178037,-0.0038632802220959603,-0.008943803993866451,-0.03057256108726959,-0.030805227488499315
2.9129129129129128,-0.37299322814261926,-0.47850316457185077,-0.11125006046319859,-0.9803385884983583,-0.01882518720301759,-0.2991508014575851,-0.16068338661852388,-0.5846140949009822,-0.6658324688974213,0.03144197433287518,-0.0792816192054408,-0.21467917785321655,0.006869074599188906,-0.8438325196184002,-0.08966921472484372,-0.4951415393207851,-0.5221944860482213,-0.16159239496157934,-0.08569412784929807,-0.17508466296878722,-0.3953320677808365,-0.6651972997528198,-0.30368951573270386,-0.2313332056889682,-0.39633855080549135,-0.7439610062350213,-0.014513859244766633,-0.42986583014004043,-0.34934661680484164,-0.7706107946164298,-0.32394453404223283,-0.1825688004146684,-0.16606485712062716,-0.061603898150638825,-0.27473530872640567,-0.4398697497497205,-0.3149318983867783,-0.017981683413079465,-0.10288001429398813,-0.03432078878283446,-0.6641969241956142,-0.38772773573212843,-0.386752534654947,-0.2945878957516231,-0.2559625634498355,-0.677349347696286,-0.025711068167850182,-0.8780787041827034,-0.47025667925129466,-0.7643935198504399
2.9229229229229228,-0.5335052774137792,-0.7136467176448599,-0.1379163620292096,-0.09904841631484912,-0.1706059264294535,-0.04315266111428311,-0.1509041126533657,-0.13166215315951216,-0.6986777877020789,-0.3648281764732692,-0.1010334749697358,0.03707363989721638,-0.1997251697755388,-0.4357006352777199,-0.015216094732971632,-0.24686932937951053,-0.7778637405518285,-0.04119694233042252,-0.06271284378086822,-0.12361505897005468,-0.5739807145452864,0.02882196192902808,-0.27750590672198083,-0.15463086127977835,-0.7471158877546586,-0.2272561829569057,0.021721616172042418,-0.829314134503071,-0.03857590336415742,-0.5058038965026216,-0.14697388045574267,-0.25541751118137385,-0.18078378098219783,-0.831819006262857,-0.1476287876183798,-0.1407187864232967,-0.3927988216236002,-0.852749209310274,-0.1529654344324957,-0.5684530960836673,-0.3661804256994584,-0.015414511946944345,-0.2972301734253654,-0.579666716481938,0.006662030836976584,-0.17730816926679607,-0.06729537993449762,-0.1307474304213864,-0.2267289785962036,-0.15320373127600978
2.932932932932933,-0.06582769695149539,-0.4100295510254849,-0.048567313258929753,-0.8638596823470595,-0.6742867374144041,0.03816474894113042,0.014040490904031212,-0.3116868314874716,0.006777539815406199,-0.7367889898113229,-0.5549695209759355,-0.4921765165980135,-0.39994139579066107,-0.12661611529875522,-0.9007257159145662,-0.2528445374403466,-0.30915233104622847,-0.5545234873575859,-0.005190951830816662,-0.12926649283191627,-0.24104821164005505,-0.18230276322568573,-0.1259042370274443,-0.2997273231863308,-0.29546277524769465,-0.12611255130375434,-0.6951225119274587,-0.06190903505986615,-0.22965048695020876,-0.6501010424343568,-0.493961077849274,-0.711111190959934,-0.9101355413236011,-0.4148503804222048,0.02860793387226877,-0.07127826940950419,-0.2805292366307621,-0.5507920860490846,-0.3695650693007686,-0.058038493985239976,-0.4633768096982527,-0.6201574743155683,-0.47224866325743664,-0.23344623338504128,-0.47688107307840755,-0.844966229349346,-0.22997657172645414,-0.7097185166874822,-0.0342535480355909,-0.007411286468424614
2.942942942942943,-0.12701412927170863,-0.23774327070830373,-0.6025790223511739,-0.9321616971053258,-0.4211426869121765,-0.1935305986244856,0.025231968569661464,-0.051000276943298686,-0.8187769182810924,-0.1777659740979091,-0.4475398138873756,-0.07476833546684897,-0.5243577530795677,-0.3743498584999257,-0.2689783837564114,-0.6503563434545651,-0.5622653826929314,-0.15882889684859838,-0.7568283836064197,-0.3509545376279463,-0.8361887703764315,-0.785216430871103,-0.891861341165681,-0.2179262203714158,-0.39023975867858174,-0.1054733301942434,-0.30726063402176557,-0.102475505708457,-0.0844471736512765,-0.6407100940902273,-0.14371850263648173,-0.1396666928001563,-0.8522113717178754,-0.23156255645326307,-0.04549320083425702,-0.1879211849652845,-0.024428267280902884,0.007406021703482952,-0.40604153257913006,-0.05519684275317463,-0.43232936571380387,-0.9343025166300502,-0.6562141531436262,-0.2140894939598258,-0.28060878718983084,-0.0022607057747885285,-0.7001695650038542,-0.2146022009058843,-0.1620179269324271,-0.14069278431876592
2.952952952952953,-0.6785074829099993,0.016812069123246936,0.02957807731760773,-0.27786367433403086,-0.21336125551194848,-0.38381869516293066,-0.6568986648980236,-0.8562293981313966,-0.2914535328978933,-0.42224538411332546,-0.15119851289265931,-0.07591140393206745,-0.21977046706337078,-0.8004250935477044,-0.25735137574231226,-0.7183417414946321,-0.2978734815644736,-0.46281955342082903,-0.11277782883963233,-0.4470625746910491,-0.21545959512540475,-0.4190383422715791,-0.219671070350501,-0.08111822084638104,-0.17561301916340827,-0.10645565244000836,-0.15649532425550716,-0.18152255528123942,-0.4194841720345571,-0.6698886148143357,-0.9628770068178137,-0.058763481026775234,-0.34838980633636774,-0.49831792897691407,-0.09877148059629706,-0.5802912955643553,-0.3744456494628453,-0.33552853992568554,-0.3711861050659958,0.010272393237556163,-0.22302967893825068,-0.11179071201564886,0.01549324589320305,-0.011652257208784293,-0.17763421951445552,-0.1282107725057703,-0.6015126021901764,-0.022693106097205436,-0.5028479676636259,-0.09457199856239029
2.962962962962963,-0.4176985522946253,0.04087516917978224,0.0190547111325959,-0.14270088371312012,-0.2958116929174368,-0.9117084468392992,-0.47232658696196184,-0.22727056898025946,-0.8419726582715279,-0.03285245428476736,-0.30636765419523204,-0.0863570517950166,-0.0308180651950221,-0.019362219374619048,-0.431472845290127,-0.282265233901285,0.011385900140076108,-0.15567721435410026,-0.03322833534334131,0.014312518278578512,-0.2584849599849952,-0.4903640582495623,-0.23604125558306704,-0.6775450135034967,-0.0938979574088751,-0.24840803768587924,-0.25795177183157364,-0.06862975566670744,-0.6723312978953063,-0.42844984509658074,-0.017116930016874726,0.02649224386663161,-0.7899120043349814,-0.2786175838169525,-0.10110862016089764,-0.2546234758343419,-0.4696398064621533,-0.26915838727867675,0.00859552483132474,-0.5612396996282669,-0.17826771951828446,-0.07808790863472445,-0.0006302934392063765,-0.3779117736632045,-0.06344691359859159,0.02675223570655793,-0.564097599902192,-0.9205641413058326,-0.4191610672587085,-0.042145390928825875
2.972972972972973,-0.4581541213224667,0.030908505946106057,-0.038953137402303044,-0.4005077686665698,-0.36883091936272366,-0.6372297555354002,-0.326618023511408,-0.4107942547553881,-0.11902551997229234,0.0348807685462967,-0.08258329467451729,-0.29114887087705577,-0.29448605789365473,-0.7574725872358932,-0.17059851142305726,-0.32096189833866484,-0.819040610133858,-0.018306176471228973,-0.09241775991969897,-0.4207809523729466,-0.3025832980864636,-0.664856861374775,-0.13173694934353758,-0.2437086402197081,-0.49578227567369876,-0.11482603058418885,-0.003736801404892688,-0.3349344892090711,-0.26801866426554644,-0.007173391588866581,-0.6368355507010883,-0.14020327741008637,-0.06551734540513024,-0.11283918037633617,-0.28168232761774575,-0.5508487746629623,-0.3403960743262689,-0.17466660641548631,-0.42475709620286206,0.03782173198658616,-0.6049038867280161,-0.2708255872231867,-0.9977038139533647,-0.4214635309366478,-0.33063856538389275,-0.3148285868050231,0.03407759028359494,-0.02667664803631042,-0.5793115901241063,-0.6083418864628417
